#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-12-31,FMI-SMNA,0.0,Rigel Kivi/Ricardo Sanchez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,233,MARAMBIO,ATA,89055

#INSTRUMENT
Name,Model,Number
ECC,Z,Z27256

#LOCATION
Latitude,Longitude,Height
-64.233,-56.623,198

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-12-31,11:15:00

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
220.96,2,250.16,-1.09,272.3,0,0,Dobson (Beck),99

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92,0.023,0.041,28.9,Ibg2 - Pressure dependent,Pump Hole,5

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
28.2,9.53,-38.2,8.5,135,0,4696,24471,1,19.2
28.2,9.51,-38.3,8.8,135,0,4698,24484,1,19.2
28.1,9.50,-38.3,9.1,135,0,4700,24499,1,19.2
28.0,9.49,-38.2,9.3,134,0,4702,24513,1,19.2
28.0,9.42,-38.2,9.5,133,0,4704,24525,1,19.2
27.9,9.41,-38.2,9.7,133,0,4706,24539,1,19.2
27.9,9.39,-38.3,9.8,132,0,4708,24550,1,19.3
27.9,9.34,-38.3,10.0,132,0,4710,24561,1,19.3
27.8,9.32,-38.3,10.0,131,0,4712,24572,1,19.3
27.8,9.29,-38.3,10.1,130,0,4714,24586,1,19.3
27.7,9.27,-38.3,10.1,129,0,4716,24599,1,19.3
27.7,9.26,-38.3,10.0,128,0,4718,24610,1,19.3
27.6,9.23,-38.3,10.0,127,0,4720,24622,1,19.3
27.6,9.21,-38.1,9.9,126,0,4722,24633,1,19.3
27.5,9.21,-38.2,9.8,124,0,4724,24645,1,19.3
27.5,9.19,-38.2,9.7,123,0,4726,24656,1,19.3
27.4,9.14,-38.3,9.6,121,0,4728,24668,1,19.4
27.4,9.14,-38.3,9.5,119,0,4730,24679,1,19.4
27.3,9.10,-38.3,9.4,117,0,4732,24690,1,19.4
27.3,9.08,-38.3,9.3,115,0,4734,24702,1,19.4
27.2,9.08,-38.4,9.2,113,0,4736,24714,1,19.4
27.2,9.10,-38.4,9.1,111,0,4738,24724,1,19.4
27.2,9.08,-38.3,9.1,109,0,4740,24734,1,19.4
27.1,9.08,-38.2,9.1,108,0,4742,24746,1,19.4
27.1,9.08,-38.2,9.1,106,0,4744,24759,1,19.4
27.0,9.05,-38.2,9.1,104,0,4746,24770,1,19.5
27.0,9.04,-38.2,9.1,103,0,4748,24784,1,19.5
26.9,9.03,-38.2,9.2,102,0,4750,24798,1,19.5
26.9,9.02,-38.2,9.2,100,0,4752,24808,1,19.5
26.8,8.99,-38.2,9.2,100,0,4754,24818,1,19.5
26.8,8.99,-38.3,9.2,99,0,4756,24829,1,19.5
26.7,8.99,-38.3,9.2,99,0,4758,24838,1,19.5
26.7,8.98,-38.3,9.2,98,0,4760,24851,1,19.5
26.7,8.97,-38.3,9.2,98,0,4762,24863,1,19.5
26.6,8.97,-38.4,9.1,98,0,4764,24875,1,19.5
26.6,8.97,-38.4,9.1,98,0,4766,24888,1,19.5
26.5,8.96,-38.3,9.1,98,0,4768,24901,1,19.6
26.5,8.93,-38.3,9.0,97,0,4770,24912,1,19.6
26.4,8.92,-38.4,9.0,97,0,4772,24922,1,19.6
26.4,8.91,-38.4,9.0,97,0,4774,24935,1,19.6
26.3,8.91,-38.4,8.9,97,0,4776,24947,1,19.6
26.3,8.89,-38.4,8.9,97,0,4778,24958,1,19.6
26.3,8.88,-38.4,8.9,97,0,4780,24967,1,19.6
26.2,8.88,-38.4,8.9,97,0,4782,24979,1,19.6
26.2,8.88,-38.5,8.9,98,0,4784,24992,1,19.6
26.1,8.88,-38.5,8.8,98,0,4786,25004,1,19.6
26.1,8.88,-38.5,8.8,99,0,4788,25015,1,19.6
26.0,8.85,-38.5,8.7,100,0,4790,25026,1,19.7
26.0,8.84,-38.5,8.7,101,0,4792,25038,1,19.7
25.9,8.84,-38.6,8.6,103,0,4794,25051,1,19.7
25.9,8.83,-38.5,8.6,104,0,4796,25062,1,19.7
25.8,8.83,-38.6,8.5,106,0,4798,25074,1,19.7
25.8,8.82,-38.6,8.5,108,0,4800,25085,1,19.7
25.8,8.82,-38.7,8.5,110,0,4802,25096,1,19.7
25.7,8.81,-38.7,8.5,112,0,4804,25109,1,19.7
25.7,8.79,-38.7,8.6,114,0,4806,25120,1,19.7
25.6,8.77,-38.8,8.6,116,0,4808,25128,1,19.7
25.6,8.77,-38.9,8.7,117,0,4810,25139,1,19.7
25.5,8.75,-38.9,8.9,119,0,4812,25154,1,19.7
25.5,8.75,-38.8,9.0,121,0,4814,25167,1,19.7
25.5,8.75,-38.6,9.2,123,0,4816,25177,1,19.8
25.4,8.72,-38.6,9.4,124,0,4818,25188,1,19.8
25.4,8.71,-38.6,9.6,125,0,4820,25201,1,19.8
25.3,8.70,-38.7,9.7,126,0,4822,25216,1,19.8
25.3,8.69,-38.6,9.9,127,0,4824,25227,1,19.8
25.2,8.68,-38.6,10.0,128,0,4826,25238,1,19.8
25.2,8.68,-38.6,10.1,129,0,4828,25248,1,19.8
25.2,8.68,-38.6,10.2,129,0,4830,25259,1,19.8
25.1,8.68,-38.5,10.2,129,0,4832,25271,1,19.8
25.1,8.69,-38.3,10.3,129,0,4834,25280,1,19.8
25.0,8.70,-38.3,10.3,129,0,4836,25292,1,19.8
25.0,8.71,-38.1,10.3,128,0,4838,25306,1,19.8
25.0,8.71,-38.1,10.3,128,0,4840,25315,1,19.8
24.9,8.71,-38.1,10.3,127,0,4842,25327,1,19.9
24.9,8.68,-38.0,10.3,127,0,4844,25340,1,19.9
24.8,8.67,-38.0,10.4,126,0,4846,25352,1,19.9
24.8,8.67,-37.9,10.4,126,0,4848,25364,1,19.9
24.7,8.71,-37.9,10.5,126,0,4850,25376,1,19.9
24.7,8.71,-37.8,10.7,126,0,4852,25388,1,19.9
24.7,8.71,-37.8,10.8,126,0,4854,25398,1,19.9
24.6,8.69,-37.8,10.9,126,0,4856,25409,1,19.9
24.6,8.68,-37.8,11.0,127,0,4858,25421,1,19.9
24.5,8.69,-37.7,11.1,127,0,4860,25434,1,19.9
24.5,8.72,-37.6,11.2,127,0,4862,25447,1,19.9
24.4,8.74,-37.6,11.3,128,0,4864,25457,1,19.9
24.4,8.76,-37.7,11.3,128,0,4866,25467,1,19.9
24.4,8.79,-37.7,11.3,128,0,4868,25479,1,19.9
24.3,8.81,-37.6,11.3,128,0,4870,25492,1,19.9
24.3,8.83,-37.5,11.3,127,0,4872,25504,1,20.0
24.2,8.87,-37.5,11.3,127,0,4874,25517,1,20.0
24.2,8.87,-37.4,11.2,126,0,4876,25529,1,20.0
24.1,8.87,-37.4,11.2,126,0,4878,25542,1,20.0
24.1,8.89,-37.3,11.2,125,0,4880,25556,1,20.0
24.0,8.93,-37.2,11.2,125,0,4882,25571,1,20.0
24.0,8.95,-37.2,11.1,124,0,4884,25583,1,20.0
24.0,9.02,-37.3,11.1,124,0,4886,25592,1,20.0
23.9,9.07,-37.3,11.1,124,0,4888,25602,1,20.0
23.9,9.07,-37.2,11.1,123,0,4890,25616,1,20.0
23.8,9.08,-37.1,11.0,123,0,4892,25629,1,20.0
23.8,9.10,-37.1,10.9,123,0,4894,25643,1,20.0
23.8,9.10,-37.0,10.8,123,0,4896,25654,1,20.0
23.7,9.11,-37.0,10.7,124,0,4898,25664,1,20.0
23.7,9.14,-36.8,10.5,124,0,4900,25675,1,20.1
23.6,9.19,-36.7,10.4,123,0,4902,25689,1,20.1
23.6,9.23,-36.6,10.2,123,0,4904,25703,1,20.1
23.5,9.24,-36.6,10.0,123,0,4906,25715,1,20.1
23.5,9.24,-36.6,9.8,122,0,4908,25725,1,20.1
23.5,9.27,-36.6,9.6,121,0,4910,25738,1,20.1
23.4,9.27,-36.7,9.4,120,0,4912,25751,1,20.1
23.4,9.27,-36.7,9.2,119,0,4914,25762,1,20.1
23.4,9.27,-36.8,9.1,118,0,4916,25774,1,20.1
23.3,9.27,-36.8,8.9,117,0,4918,25784,1,20.1
23.3,9.24,-36.8,8.8,115,0,4920,25796,1,20.1
23.2,9.24,-36.8,8.7,114,0,4922,25810,1,20.1
23.2,9.23,-36.8,8.6,113,0,4924,25823,1,20.1
23.1,9.23,-36.8,8.5,112,0,4926,25834,1,20.1
23.1,9.24,-36.7,8.4,111,0,4928,25846,1,20.1
23.1,9.23,-36.8,8.4,110,0,4930,25857,1,20.2
23.0,9.23,-36.8,8.3,110,0,4932,25867,1,20.2
23.0,9.23,-36.8,8.1,110,0,4934,25879,1,20.2
22.9,9.23,-36.7,8.0,110,0,4936,25894,1,20.2
22.9,9.24,-36.6,7.8,110,0,4938,25908,1,20.2
22.9,9.24,-36.7,7.7,110,0,4940,25921,1,20.2
22.8,9.24,-36.6,7.5,110,0,4942,25935,1,20.2
22.8,9.25,-36.6,7.3,111,0,4944,25947,1,20.2
22.7,9.24,-36.5,7.1,112,0,4946,25959,1,20.2
22.7,9.23,-36.5,6.9,112,0,4948,25972,1,20.2
22.6,9.22,-36.5,6.7,113,0,4950,25985,1,20.2
22.6,9.19,-36.5,6.6,114,0,4952,25998,1,20.2
22.6,9.18,-36.6,6.4,115,0,4954,26010,1,20.2
22.5,9.19,-36.5,6.3,117,0,4956,26021,1,20.2
22.5,9.17,-36.4,6.2,118,0,4958,26031,1,20.2
22.5,9.15,-36.4,6.2,119,0,4960,26044,1,20.2
22.4,9.15,-36.4,6.2,120,0,4962,26057,1,20.2
22.4,9.15,-36.4,6.2,122,0,4964,26070,1,20.3
22.3,9.15,-36.3,6.3,123,0,4966,26082,1,20.3
22.3,9.15,-36.3,6.4,124,0,4968,26093,1,20.3
22.3,9.15,-36.4,6.6,126,0,4970,26106,1,20.3
22.2,9.15,-36.5,6.7,127,0,4972,26122,1,20.3
22.2,9.13,-36.6,6.9,128,0,4974,26135,1,20.3
22.1,9.10,-36.5,7.2,128,0,4976,26147,1,20.3
22.1,9.10,-36.6,7.4,129,0,4978,26159,1,20.3
22.0,9.07,-36.7,7.6,129,0,4980,26173,1,20.3
22.0,9.07,-36.8,7.9,130,0,4982,26186,1,20.3
22.0,9.06,-36.8,8.1,130,0,4984,26198,1,20.3
21.9,9.04,-36.7,8.4,131,0,4986,26209,1,20.3
21.9,9.04,-36.9,8.6,131,0,4988,26221,1,20.3
21.9,9.03,-37.0,8.9,131,0,4990,26232,1,20.3
21.8,9.01,-37.1,9.2,131,0,4992,26247,1,20.3
21.8,9.00,-37.1,9.4,131,0,4994,26262,1,20.3
21.7,8.99,-37.1,9.7,131,0,4996,26275,1,20.3
21.7,8.99,-37.1,10.0,130,0,4998,26284,1,20.3
21.7,8.98,-37.0,10.3,130,0,5000,26295,1,20.3
21.6,8.96,-37.1,10.6,129,0,5002,26312,1,20.3
21.6,8.94,-37.1,10.8,129,0,5004,26328,1,20.3
21.5,8.94,-37.1,11.2,128,0,5006,26342,1,20.4
21.5,8.93,-37.1,11.5,127,0,5008,26355,1,20.4
21.4,8.92,-37.1,11.8,127,0,5010,26367,1,20.4
21.4,8.92,-37.1,12.2,126,0,5012,26378,1,20.4
21.4,8.93,-37.1,12.5,125,0,5014,26387,1,20.4
21.3,8.92,-37.1,12.8,124,0,5016,26401,1,20.4
21.3,8.92,-37.1,13.2,124,0,5018,26417,1,20.4
21.2,8.91,-37.2,13.5,123,0,5020,26430,1,20.4
21.2,8.86,-37.2,13.8,122,0,5022,26443,1,20.4
21.2,8.84,-37.1,14.1,122,0,5024,26454,1,20.4
21.1,8.83,-37.2,14.4,121,0,5026,26466,1,20.4
21.1,8.82,-37.2,14.7,120,0,5028,26479,1,20.4
21.1,8.82,-37.3,14.9,120,0,5030,26491,1,20.4
21.0,8.82,-37.2,15.1,119,0,5032,26503,1,20.4
21.0,8.82,-37.1,15.3,118,0,5034,26517,1,20.4
20.9,8.82,-37.0,15.4,118,0,5036,26531,1,20.4
20.9,8.82,-37.0,15.5,117,0,5038,26542,1,20.4
20.9,8.82,-37.0,15.6,116,0,5040,26552,1,20.4
20.8,8.82,-36.9,15.6,116,0,5042,26563,1,20.4
20.8,8.82,-36.9,15.6,115,0,5044,26574,1,20.4
20.8,8.79,-36.9,15.6,114,0,5046,26584,1,20.5
20.7,8.79,-36.9,15.5,113,0,5048,26599,1,20.5
20.7,8.77,-36.9,15.4,112,0,5050,26613,1,20.5
20.6,8.77,-36.7,15.3,112,0,5052,26624,1,20.5
20.6,8.74,-36.6,15.1,111,0,5054,26636,1,20.5
20.6,8.72,-36.6,15.0,110,0,5056,26650,1,20.5
20.5,8.69,-36.6,14.8,109,0,5058,26664,1,20.5
20.5,8.68,-36.6,14.6,109,0,5060,26678,1,20.5
20.5,8.66,-36.6,14.4,108,0,5062,26689,1,20.5
20.4,8.64,-36.6,14.2,108,0,5064,26699,1,20.5
20.4,8.62,-36.7,13.9,107,0,5066,26709,1,20.5
20.4,8.59,-36.7,13.7,106,0,5068,26721,1,20.5
20.3,8.57,-36.8,13.4,106,0,5070,26733,1,20.5
20.3,8.56,-36.7,13.1,105,0,5072,26743,1,20.5
20.3,8.54,-36.7,12.7,105,0,5074,26755,1,20.5
20.2,8.51,-36.7,12.4,105,0,5076,26767,1,20.5
20.2,8.46,-36.6,12.1,104,0,5078,26782,1,20.5
20.1,8.44,-36.4,11.7,104,0,5080,26794,1,20.5
20.1,8.42,-36.2,11.4,103,0,5082,26807,1,20.5
20.1,8.41,-36.1,11.0,103,0,5084,26824,1,20.5
20.0,8.42,-36.0,10.7,103,1,5086,26835,1,20.5
20.0,8.42,-36.0,10.4,102,1,5088,26846,1,20.5
20.0,8.41,-35.9,10.1,102,1,5090,26858,1,20.5
19.9,8.41,-35.8,9.8,102,0,5092,26868,1,20.5
19.9,8.40,-35.8,9.6,103,0,5094,26878,1,20.5
19.9,8.40,-35.8,9.4,103,0,5096,26889,1,20.5
19.8,8.39,-35.9,9.3,104,0,5098,26901,1,20.5
19.8,8.39,-36.0,9.2,105,0,5100,26913,1,20.6
19.8,8.39,-36.0,9.1,106,0,5102,26923,1,20.6
19.7,8.38,-36.0,9.1,107,0,5104,26934,1,20.6
19.7,8.35,-36.0,9.1,108,0,5106,26947,1,20.6
19.7,8.34,-36.0,9.2,109,0,5108,26959,1,20.6
19.6,8.33,-35.8,9.3,111,0,5110,26970,1,20.6
19.6,8.32,-35.7,9.4,112,0,5112,26981,1,20.6
19.6,8.32,-35.8,9.5,113,0,5114,26992,1,20.6
19.6,8.31,-35.8,9.7,114,0,5116,27003,1,20.6
19.5,8.31,-35.8,9.8,115,0,5118,27017,1,20.6
19.5,8.31,-35.7,9.9,116,0,5120,27029,1,20.6
19.4,8.30,-35.5,10.0,117,0,5122,27041,1,20.6
19.4,8.30,-35.6,10.2,118,0,5124,27053,1,20.6
19.4,8.31,-35.6,10.3,119,0,5126,27064,1,20.6
19.4,8.30,-35.6,10.4,119,0,5128,27074,1,20.6
19.3,8.28,-35.5,10.5,120,0,5130,27088,1,20.6
19.3,8.26,-35.4,10.6,121,0,5132,27102,1,20.6
19.2,8.24,-35.4,10.7,121,0,5134,27112,1,20.6
19.2,8.22,-35.5,10.8,121,0,5136,27123,1,20.6
19.2,8.22,-35.6,11.0,121,0,5138,27132,1,20.6
19.2,8.22,-35.5,11.1,121,0,5140,27143,1,20.6
19.1,8.23,-35.4,11.2,121,0,5142,27159,1,20.6
19.1,8.24,-35.4,11.4,121,0,5144,27170,1,20.6
19.1,8.24,-35.5,11.5,121,0,5146,27182,1,20.6
19.0,8.23,-35.5,11.7,121,0,5148,27196,1,20.6
19.0,8.24,-35.4,11.9,120,0,5150,27212,1,20.6
18.9,8.23,-35.4,12.1,120,0,5152,27225,1,20.6
18.9,8.23,-35.4,12.2,119,0,5154,27236,1,20.6
18.9,8.22,-35.4,12.4,119,0,5156,27246,1,20.6
18.8,8.22,-35.5,12.6,118,0,5158,27258,1,20.6
18.8,8.23,-35.4,12.8,118,0,5160,27270,1,20.6
18.8,8.23,-35.4,12.9,117,0,5162,27283,1,20.6
18.7,8.23,-35.4,13.1,116,0,5164,27297,1,20.6
18.7,8.23,-35.5,13.3,116,0,5166,27310,1,20.6
18.7,8.23,-35.6,13.4,115,0,5168,27320,1,20.6
18.7,8.23,-35.5,13.5,114,0,5170,27331,1,20.7
18.6,8.24,-35.4,13.6,114,0,5172,27342,1,20.7
18.6,8.25,-35.5,13.7,113,0,5174,27356,1,20.7
18.5,8.25,-35.5,13.8,112,0,5176,27369,1,20.7
18.5,8.24,-35.4,13.8,112,0,5178,27382,1,20.7
18.5,8.23,-35.4,13.8,111,0,5180,27396,1,20.7
18.4,8.22,-35.3,13.8,110,0,5182,27411,1,20.7
18.4,8.21,-35.4,13.7,110,0,5184,27422,1,20.7
18.4,8.19,-35.4,13.7,109,0,5186,27433,1,20.7
18.4,8.19,-35.4,13.6,109,0,5188,27444,1,20.7
18.3,8.17,-35.3,13.5,108,0,5190,27453,1,20.7
18.3,8.13,-35.1,13.4,108,0,5192,27464,1,20.7
18.3,8.13,-35.1,13.4,108,0,5194,27478,1,20.7
18.2,8.09,-35.2,13.3,107,0,5196,27495,1,20.7
18.2,8.09,-35.2,13.2,107,0,5198,27506,1,20.7
18.2,8.09,-35.1,13.2,107,0,5200,27517,1,20.7
18.1,8.09,-35.2,13.2,106,0,5202,27532,1,20.7
18.1,8.08,-35.2,13.2,106,0,5204,27547,1,20.7
18.1,8.04,-35.3,13.3,106,0,5206,27558,1,20.7
18.0,8.03,-35.3,13.3,105,0,5208,27569,1,20.7
18.0,8.03,-35.2,13.4,105,0,5210,27580,1,20.7
18.0,8.02,-35.1,13.5,105,0,5212,27592,1,20.7
17.9,8.02,-35.2,13.6,105,0,5214,27603,1,20.7
17.9,7.99,-35.4,13.7,104,0,5216,27616,1,20.7
17.9,7.99,-35.4,13.7,104,0,5218,27631,1,20.7
17.8,7.95,-35.2,13.8,104,0,5220,27644,1,20.7
17.8,7.93,-35.2,13.8,103,0,5222,27655,1,20.7
17.8,7.92,-35.2,13.9,103,0,5224,27668,1,20.7
17.7,7.91,-35.2,13.9,102,0,5226,27680,1,20.7
17.7,7.91,-35.2,13.8,102,0,5228,27689,1,20.7
17.7,7.91,-35.1,13.8,101,0,5230,27702,1,20.7
17.6,7.89,-35.2,13.7,100,0,5232,27716,1,20.7
17.6,7.88,-35.2,13.7,99,0,5234,27729,1,20.7
17.6,7.86,-35.2,13.6,98,0,5236,27743,1,20.7
17.6,7.85,-35.2,13.5,97,0,5238,27754,1,20.7
17.5,7.84,-35.1,13.4,96,0,5240,27766,1,20.7
17.5,7.84,-35.1,13.4,95,0,5242,27777,1,20.7
17.5,7.82,-35.1,13.4,94,0,5244,27790,1,20.7
17.4,7.81,-35.1,13.4,93,0,5246,27805,1,20.7
17.4,7.81,-35.0,13.5,93,0,5248,27814,1,20.7
17.4,7.81,-34.9,13.6,92,0,5250,27825,1,20.7
17.3,7.81,-34.8,13.7,92,0,5252,27842,1,20.7
17.3,7.78,-34.7,13.9,91,0,5254,27857,1,20.7
17.3,7.78,-34.8,14.0,91,0,5256,27870,1,20.7
17.2,7.78,-34.7,14.2,91,0,5258,27885,1,20.7
17.2,7.78,-34.6,14.4,91,0,5260,27900,1,20.7
17.2,7.78,-34.5,14.6,92,0,5262,27910,1,20.7
17.1,7.78,-34.3,14.8,92,0,5264,27921,1,20.7
17.1,7.79,-34.3,14.9,92,0,5266,27933,1,20.7
17.1,7.81,-34.3,15.0,92,0,5268,27949,1,20.7
17.0,7.81,-34.3,15.0,92,0,5270,27965,1,20.7
17.0,7.80,-34.3,15.0,92,0,5272,27976,1,20.7
17.0,7.79,-34.2,15.0,91,0,5274,27988,1,20.7
16.9,7.78,-34.2,14.9,91,0,5276,28000,1,20.7
16.9,7.77,-34.2,14.7,90,0,5278,28015,1,20.7
16.9,7.77,-34.2,14.5,89,0,5280,28030,1,20.7
16.8,7.77,-34.1,14.2,89,0,5282,28043,1,20.7
16.8,7.75,-34.1,14.0,87,0,5284,28061,1,20.7
16.8,7.74,-34.1,13.7,86,0,5286,28075,1,20.7
16.7,7.66,-34.1,13.4,85,0,5288,28084,1,20.7
16.7,7.65,-34.2,13.1,83,0,5290,28095,1,20.7
16.7,7.65,-34.2,12.8,82,0,5292,28111,1,20.7
16.6,7.65,-34.3,12.5,80,0,5294,28127,1,20.7
16.6,7.65,-34.4,12.2,79,0,5296,28143,1,20.7
16.6,7.63,-34.4,12.0,77,0,5298,28156,1,20.7
16.5,7.60,-34.5,11.7,76,0,5300,28168,1,20.7
16.5,7.58,-34.6,11.5,74,0,5302,28182,1,20.7
16.5,7.54,-34.7,11.2,73,0,5304,28198,1,20.7
16.4,7.52,-34.7,10.9,72,0,5306,28208,1,20.7
16.4,7.52,-34.7,10.6,71,0,5308,28219,1,20.7
16.4,7.50,-34.8,10.3,70,0,5310,28232,1,20.7
16.4,7.50,-34.8,10.0,69,0,5312,28248,1,20.7
16.3,7.50,-34.9,9.7,69,0,5314,28260,1,20.7
16.3,7.46,-34.8,9.4,68,0,5316,28272,1,20.7
16.3,7.44,-34.7,9.0,68,0,5318,28287,1,20.7
16.2,7.42,-34.9,8.8,68,0,5320,28303,1,20.7
16.2,7.39,-34.8,8.5,68,0,5322,28315,1,20.7
16.2,7.38,-34.7,8.3,68,0,5324,28330,1,20.7
16.1,7.36,-34.6,8.1,68,0,5326,28340,1,20.7
16.1,7.38,-34.5,8.0,69,0,5328,28349,1,20.7
16.1,7.36,-34.5,7.9,70,0,5330,28359,1,20.7
16.1,7.36,-34.4,8.0,71,0,5332,28373,1,20.7
16.0,7.36,-34.4,8.1,73,0,5334,28390,1,20.7
16.0,7.35,-34.4,8.2,74,0,5336,28401,1,20.7
16.0,7.34,-34.4,8.4,76,0,5338,28413,1,20.7
15.9,7.35,-34.4,8.7,77,0,5340,28425,1,20.7
15.9,7.31,-34.3,9.1,79,0,5342,28438,1,20.7
15.9,7.31,-34.4,9.5,80,0,5344,28451,1,20.7
15.9,7.29,-34.4,9.9,81,0,5346,28465,1,20.6
15.8,7.27,-34.4,10.3,82,0,5348,28478,1,20.6
15.8,7.25,-34.3,10.8,84,0,5350,28492,1,20.6
15.8,7.24,-34.3,11.3,85,0,5352,28505,1,20.6
15.7,7.24,-34.3,11.7,85,0,5354,28518,1,20.6
15.7,7.21,-34.3,12.1,86,0,5356,28528,1,20.6
15.7,7.20,-34.3,12.5,87,0,5358,28541,1,20.6
15.6,7.18,-34.4,12.7,87,0,5360,28556,1,20.6
15.6,7.13,-34.5,13.0,88,0,5362,28571,1,20.6
15.6,7.12,-34.5,13.1,88,0,5364,28585,1,20.6
15.6,7.10,-34.5,13.2,88,0,5366,28597,1,20.6
15.5,7.11,-34.5,13.3,89,0,5368,28611,1,20.6
15.5,7.09,-34.5,13.3,89,0,5370,28625,1,20.6
15.5,7.02,-34.4,13.2,89,0,5372,28638,1,20.6
15.4,7.00,-34.4,13.1,89,0,5374,28650,1,20.6
15.4,7.00,-34.2,12.9,88,0,5376,28662,1,20.6
15.4,7.00,-34.1,12.8,88,0,5378,28674,1,20.6
15.4,6.99,-34.2,12.6,88,0,5380,28687,1,20.6
15.3,6.92,-34.3,12.5,88,0,5382,28700,1,20.6
15.3,6.89,-34.5,12.3,87,0,5384,28714,1,20.6
15.3,6.87,-34.5,12.2,87,0,5386,28726,1,20.6
15.3,6.87,-34.5,12.1,86,0,5388,28735,1,20.6
15.2,6.86,-34.3,12.0,86,0,5390,28745,1,20.6
15.2,6.86,-34.2,11.8,85,0,5392,28760,1,20.6
15.2,6.85,-34.2,11.7,85,0,5394,28774,1,20.6
15.1,6.84,-34.2,11.6,84,0,5396,28788,1,20.6
15.1,6.84,-34.1,11.4,83,0,5398,28802,1,20.6
15.1,6.84,-33.9,11.3,82,0,5400,28813,1,20.6
15.1,6.87,-33.9,11.1,81,0,5402,28823,1,20.6
15.0,6.87,-34.0,10.9,80,0,5404,28834,1,20.6
15.0,6.87,-34.0,10.7,79,0,5406,28847,1,20.6
15.0,6.83,-34.2,10.5,78,0,5408,28860,1,20.6
15.0,6.75,-34.2,10.3,77,0,5410,28872,1,20.6
14.9,6.75,-34.1,10.1,76,0,5412,28884,1,20.6
14.9,6.75,-34.2,10.0,75,0,5414,28896,1,20.6
14.9,6.75,-34.4,9.8,74,0,5416,28909,1,20.6
14.8,6.74,-34.5,9.8,73,0,5418,28923,1,20.6
14.8,6.68,-34.5,9.8,73,0,5420,28936,1,20.6
14.8,6.68,-34.4,9.8,73,0,5422,28947,1,20.5
14.8,6.68,-34.4,9.9,73,0,5424,28960,1,20.5
14.7,6.69,-34.4,10.1,74,0,5426,28972,1,20.5
14.7,6.71,-34.4,10.3,75,0,5428,28983,1,20.5
14.7,6.71,-34.2,10.6,76,0,5430,28996,1,20.5
14.7,6.68,-34.0,11.0,77,0,5432,29013,1,20.5
14.6,6.65,-34.1,11.4,78,0,5434,29028,1,20.5
14.6,6.64,-34.1,11.8,79,0,5436,29043,1,20.5
14.6,6.61,-34.2,12.3,80,0,5438,29055,1,20.5
14.5,6.63,-34.0,12.7,80,0,5440,29065,1,20.5
14.5,6.65,-33.9,13.2,81,0,5442,29077,1,20.5
14.5,6.64,-34.1,13.5,82,0,5444,29089,1,20.5
14.5,6.64,-34.1,13.9,82,0,5446,29101,1,20.5
14.4,6.64,-34.2,14.1,83,0,5448,29114,1,20.5
14.4,6.63,-34.1,14.3,83,0,5450,29127,1,20.5
14.4,6.60,-34.0,14.4,83,0,5452,29137,1,20.5
14.4,6.54,-33.9,14.4,83,0,5454,29148,1,20.5
14.3,6.52,-33.8,14.3,83,0,5456,29162,1,20.5
14.3,6.51,-33.8,14.2,83,0,5458,29174,1,20.5
14.3,6.52,-33.7,13.9,83,0,5460,29183,1,20.5
14.3,6.51,-33.5,13.6,83,0,5462,29194,1,20.5
14.3,6.51,-33.5,13.3,83,0,5464,29208,1,20.5
14.2,6.53,-33.6,13.0,82,0,5466,29227,1,20.5
14.2,6.52,-33.6,12.6,82,0,5468,29241,1,20.5
14.2,6.47,-33.5,12.3,82,0,5470,29252,1,20.5
14.1,6.45,-33.4,12.0,82,0,5472,29262,1,20.5
14.1,6.43,-33.5,11.8,83,0,5474,29271,1,20.5
14.1,6.43,-33.6,11.6,83,0,5476,29279,1,20.5
14.1,6.42,-33.7,11.5,83,0,5478,29290,1,20.5
14.1,6.41,-33.6,11.5,84,0,5480,29302,1,20.5
14.0,6.41,-33.5,11.5,84,0,5482,29318,1,20.5
14.0,6.39,-33.5,11.6,84,0,5484,29333,1,20.4
14.0,6.38,-33.4,11.8,85,0,5486,29349,1,20.4
13.9,6.37,-33.4,12.0,85,0,5488,29364,1,20.4
13.9,6.36,-33.3,12.3,86,0,5490,29373,1,20.4
13.9,6.36,-33.3,12.6,86,0,5492,29381,1,20.4
13.9,6.36,-33.4,12.9,86,0,5494,29392,1,20.4
13.9,6.36,-33.5,13.3,86,0,5496,29407,1,20.4
13.8,6.35,-33.6,13.6,87,0,5498,29418,1,20.4
13.8,6.33,-33.5,14.0,87,0,5500,29427,1,20.4
13.8,6.33,-33.5,14.4,87,0,5502,29438,1,20.4
13.8,6.32,-33.5,14.7,87,0,5504,29452,1,20.4
13.7,6.32,-33.5,15.0,88,0,5506,29467,1,20.4
13.7,6.31,-33.5,15.2,88,0,5508,29480,1,20.4
