* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 233.0hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z26549

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-06,14:40:13

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
253.1,2,297.6,-0.978,291,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.00,28.47,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.008
200,1.012
100,1.022
50,1.038
30,1.055
20,1.075
10,1.129
5,1.229
3,1.362

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
18.4,9.46,-28.8,8.8,78,0,4996,27260,,14.9
18.4,9.44,-28.8,8.8,78,0,4998,27272,,14.8
18.4,9.46,-28.7,8.9,79,0,5000,27285,,14.8
18.3,9.46,-28.7,9,78,0,5002,27297,,14.8
18.3,9.38,-28.6,9,78,0,5004,27310,,14.8
18.3,9.41,-28.5,8.8,78,0,5006,27322,,14.8
18.2,9.41,-28.6,8.7,78,0,5008,27335,,14.8
18.2,9.38,-28.5,8.7,80,0,5010,27347,,14.8
18.2,9.38,-28.5,8.8,81,0,5012,27359,,14.8
18.1,9.4,-28.4,8.8,82,0,5014,27372,,14.8
18.1,9.38,-28.4,8.7,82,0,5016,27384,,14.8
18.1,9.38,-28.4,8.7,83,0,5018,27396,,14.8
18,9.38,-28.4,8.6,83,0,5020,27409,,14.8
18,9.28,-28.4,8.7,84,0,5022,27422,,14.8
18,9.28,-28.4,8.6,85,0,5024,27434,,14.8
18,9.28,-28.3,8.6,86,0,5026,27447,,14.8
17.9,9.21,-28.3,8.6,87,0,5028,27459,,14.8
17.9,9.23,-28.3,8.7,88,0,5030,27472,,14.8
17.9,9.16,-28.2,8.8,89,0,5032,27484,,14.8
17.8,9.12,-28.2,8.9,90,0,5034,27497,,14.8
17.8,9.13,-28.1,8.8,91,0,5036,27510,,14.8
17.8,9.03,-28.1,8.8,92,0,5038,27522,,14.8
17.7,9.03,-28,8.8,94,0,5040,27535,,14.8
17.7,9.11,-27.9,9,95,0,5042,27548,,14.8
17.7,9.03,-27.8,9.2,96,0,5044,27560,,14.8
17.6,9.03,-27.7,9.4,96,0,5046,27573,,14.8
17.6,9.04,-27.6,9.4,97,0,5048,27586,,14.8
17.6,9.04,-27.5,9.3,98,0,5050,27598,,14.8
17.5,8.98,-27.5,9.3,100,2,,27611,,14.8
17.5,8.98,-27.5,9.3,100,0,5052,27611,,14.8
17.5,8.96,-27.5,9.3,102,0,5054,27624,,14.8
17.5,8.91,-27.5,9.5,104,0,5056,27636,,14.8
17.5,8.88,-27.5,9.6,104,0,5058,27648,,14.8
17.4,8.88,-27.5,9.7,105,0,5060,27661,,14.8
17.4,8.88,-27.5,9.7,106,0,5062,27673,,14.8
17.4,8.88,-27.5,9.6,107,0,5064,27686,,14.8
17.3,8.87,-27.5,9.5,109,0,5066,27699,,14.8
17.3,8.78,-27.5,9.6,109,0,5068,27711,,14.8
17.3,8.78,-27.5,9.7,110,0,5070,27723,,14.8
17.2,8.76,-27.5,9.8,110,0,5072,27736,,14.8
17.2,8.76,-27.5,9.8,111,0,5074,27748,,14.8
17.2,8.7,-27.5,9.8,112,0,5076,27761,,14.8
17.2,8.66,-27.5,9.8,114,0,5078,27773,,14.8
17.1,8.66,-27.5,9.8,114,0,5080,27786,,14.8
17.1,8.67,-27.6,9.9,114,0,5082,27798,,14.8
17.1,8.69,-27.6,10,114,2,5084,27810,,14.8
17,8.63,-27.6,10.1,115,0,5086,27823,,14.8
17,8.54,-27.6,10.1,115,0,5088,27835,,14.8
17,8.51,-27.6,10,116,0,5090,27847,,14.8
16.9,8.45,-27.6,10,115,0,5092,27860,,14.8
16.9,8.33,-27.5,10,115,0,5094,27872,,14.8
16.9,8.33,-27.5,10.2,115,0,5096,27884,,14.8
16.9,8.33,-27.5,10.3,115,0,5098,27896,,14.8
16.8,8.41,-27.4,10.3,115,0,5100,27908,,14.8
16.8,8.43,-27.4,10.1,115,0,5102,27921,,14.8
16.8,8.43,-27.4,10,115,0,5104,27933,,14.8
16.7,8.36,-27.5,10,114,0,5106,27945,,14.8
16.7,8.13,-27.5,10.1,113,0,5108,27957,,14.8
16.7,8.11,-27.6,10.2,113,0,5110,27969,,14.8
16.7,8.07,-27.7,10.2,113,0,5112,27982,,14.8
16.6,8.03,-27.8,10.1,113,0,5114,27994,,14.8
16.6,8.07,-27.8,10.1,112,0,5116,28006,,14.8
16.6,8.09,-27.8,10.1,111,0,5118,28018,,14.8
16.5,8.08,-27.7,10.3,111,0,5120,28031,,14.8
16.5,8.09,-27.7,10.4,111,0,5122,28043,,14.8
16.5,8.09,-27.8,10.4,110,0,5124,28055,,14.8
16.5,8.09,-27.8,10.4,110,0,5126,28067,,14.8
16.4,8.09,-27.8,10.3,109,0,5128,28080,,14.8
16.4,8.12,-28,10.4,108,0,5130,28092,,14.8
16.4,8.12,-28.1,10.5,108,0,5132,28104,,14.8
16.4,8.11,-28.2,10.7,108,0,5134,28117,,14.8
16.3,8.11,-28.3,10.8,107,0,5136,28129,,14.8
16.3,8.02,-28.4,10.7,107,0,5138,28142,,14.8
16.3,8.14,-28.4,10.7,106,0,5140,28154,,14.8
16.2,8.02,-28.4,10.7,106,0,5142,28166,,14.8
16.2,8.02,-28.3,10.8,105,0,5144,28179,,14.8
16.2,8.11,-28.3,10.9,105,0,5146,28191,,14.8
16.2,7.96,-28.3,11,104,0,5148,28204,,14.8
16.1,7.93,-28.2,11,104,0,5150,28216,,14.8
16.1,8,-28.3,11,104,0,5152,28228,,14.8
16.1,7.95,-28.4,10.9,103,0,5154,28241,,14.8
16,8,-28.5,10.9,103,0,5156,28253,,14.8
16,8.09,-28.7,10.9,103,0,5158,28265,,14.7
16,8.05,-28.8,10.9,102,0,5160,28277,,14.8
16,8.08,-28.9,10.9,102,0,5162,28289,,14.8
15.9,8.05,-28.9,10.9,102,0,5164,28301,,14.8
15.9,8.04,-28.8,10.9,103,0,5166,28314,,14.8
15.9,8.08,-28.7,10.9,103,0,5168,28326,,14.7
15.9,8.04,-28.6,11,103,0,5170,28338,,14.7
15.8,8.03,-28.6,11,103,0,5172,28351,,14.8
15.8,8.1,-28.5,11,102,0,5174,28363,,14.7
15.8,8.09,-28.5,10.9,102,0,5176,28376,,14.8
15.7,8.01,-28.5,11,103,0,5178,28388,,14.7
15.7,8.01,-28.4,11.1,104,0,5180,28400,,14.8
15.7,7.9,-28.3,11.3,104,0,5182,28413,,14.7
15.7,7.75,-28.3,11.3,104,0,5184,28425,,14.8
15.6,7.72,-28.2,11.3,104,0,5186,28437,,14.8
15.6,7.72,-28.2,11.1,104,0,5188,28450,,14.7
15.6,7.7,-28.2,11,104,0,5190,28462,,14.8
15.6,7.74,-28.2,11,105,0,5192,28475,,14.8
15.5,7.75,-28.2,11.1,105,0,5194,28487,,14.8
15.5,7.75,-28.2,11.2,105,0,5196,28499,,14.8
15.5,7.86,-28.1,11.2,105,0,5198,28512,,14.8
15.5,7.86,-28.1,11.1,105,0,5200,28524,,14.8
15.4,7.97,-28.1,11,106,0,5202,28537,,14.8
15.4,7.87,-28.2,10.9,106,0,5204,28549,,14.8
15.4,7.8,-28.2,11,106,0,5206,28561,,14.8
15.3,7.75,-28.2,11.1,105,0,5208,28574,,14.8
15.3,7.8,-28.2,11,106,0,5210,28586,,14.8
15.3,7.74,-28.2,10.9,106,0,5212,28599,,14.8
15.3,7.78,-28.1,10.7,107,0,5214,28612,,14.8
15.2,7.84,-28,10.6,107,0,5216,28624,,14.8
15.2,7.84,-28,10.6,107,0,5218,28637,,14.8
15.2,7.78,-27.9,10.6,107,0,5220,28650,,14.8
15.2,7.91,-27.8,10.5,107,0,5222,28663,,14.8
15.1,7.84,-27.7,10.4,107,0,5224,28676,,14.8
15.1,7.66,-27.5,10.2,108,0,5226,28689,,14.8
15.1,7.66,-27.4,10.1,108,0,5228,28702,,14.8
15,7.66,-27.3,10,108,2,,28715,,14.8
15,7.66,-27.3,10,108,0,5230,28715,,14.8
15,7.6,-27.2,10,108,0,5232,28729,,14.8
15,7.6,-27.2,9.9,108,0,5234,28742,,14.8
15,7.62,-27.3,9.7,108,0,5236,28756,,14.8
14.9,7.6,-27.3,9.5,108,0,5238,28769,,14.8
14.9,7.57,-27.4,9.4,108,0,5240,28783,,14.8
14.9,7.55,-27.4,9.4,107,0,5242,28797,,14.8
14.8,7.5,-27.5,9.4,107,0,5244,28811,,14.8
14.8,7.55,-27.5,9.3,107,0,5246,28825,,14.8
14.8,7.56,-27.5,9.2,108,0,5248,28839,,14.8
14.8,7.56,-27.5,9.2,108,0,5250,28853,,14.8
14.7,7.56,-27.5,9.3,107,0,5252,28865,,14.8
14.7,7.65,-27.6,9.3,107,0,5254,28878,,14.8
14.7,7.46,-27.6,9.3,107,0,5256,28891,,14.8
14.7,7.41,-27.6,9.3,107,0,5258,28903,,14.8
14.6,7.43,-27.7,9.3,108,0,5260,28916,,14.8
14.6,7.31,-27.7,9.4,108,0,5262,28929,,14.8
14.6,7.31,-27.7,9.5,108,0,5264,28942,,14.8
14.6,7.43,-27.6,9.6,107,0,5266,28954,,14.8
14.5,7.35,-27.6,9.7,107,0,5268,28967,,14.8
14.5,7.35,-27.6,9.7,107,0,5270,28980,,14.8
14.5,7.38,-27.5,9.8,107,0,5272,28992,,14.8
14.5,7.23,-27.5,9.9,108,0,5274,29005,,14.8
14.4,7.2,-27.5,10,108,0,5276,29018,,14.8
14.4,7.23,-27.5,10.1,108,0,5278,29030,,14.8
14.4,7.2,-27.4,10.2,108,0,5280,29043,,14.8
14.4,7.17,-27.4,10.4,108,0,5282,29056,,14.8
14.3,7.17,-27.5,10.5,108,0,5284,29068,,14.8
14.3,7.17,-27.4,10.7,109,0,5286,29081,,14.8
14.3,7.16,-27.4,10.8,109,0,5288,29093,,14.8
14.3,7.17,-27.3,11,109,0,5290,29106,,14.8
14.2,7.22,-27.3,11.2,109,0,5292,29118,,14.8
14.2,7.15,-27.3,11.3,109,0,5294,29130,,14.8
14.2,7.11,-27.3,11.5,109,0,5296,29142,,14.8
14.2,7.11,-27.4,11.5,109,0,5298,29153,,14.8
14.1,7.02,-27.4,11.6,110,0,5300,29165,,14.8
14.1,7.01,-27.3,11.7,109,0,5302,29176,,14.8
14.1,7.02,-27.2,11.8,109,0,5304,29188,,14.8
14.1,7.01,-27.1,12,109,0,5306,29199,,14.8
14,7.01,-27,12.2,110,0,5308,29211,,14.8
14,7.15,-26.9,12.2,110,0,5310,29222,,14.8
14,7.03,-26.8,12.2,110,0,5312,29234,,14.8
14,6.98,-26.8,12.2,110,0,5314,29247,,14.8
14,6.98,-26.6,12.3,110,0,5316,29259,,14.8
13.9,6.93,-26.6,12.5,109,0,5318,29272,,14.8
13.9,6.91,-26.5,12.6,109,0,5320,29284,,14.8
13.9,6.91,-26.5,12.7,109,0,5322,29297,,14.8
13.9,6.92,-26.5,12.6,110,0,5324,29309,,14.8
13.8,6.89,-26.6,12.6,110,0,5326,29322,,14.8
13.8,6.9,-26.7,12.7,109,0,5328,29334,,14.8
13.8,6.92,-26.8,12.9,108,0,5330,29346,,14.8
13.8,6.88,-26.8,13.1,108,0,5332,29359,,14.8
13.7,6.88,-26.8,13.2,107,0,5334,29371,,14.8
13.7,6.88,-26.8,13.1,108,0,5336,29384,,14.8
13.7,6.85,-26.8,13.2,108,0,5338,29396,,14.8
13.7,6.84,-26.9,13.4,107,0,5340,29408,,14.8
13.6,6.91,-26.9,13.7,106,0,5342,29421,,14.8
13.6,6.88,-26.9,13.9,105,0,5344,29433,,14.8
13.6,6.88,-27,13.9,104,0,5346,29445,,14.8
13.6,6.92,-27,13.7,104,0,5348,29457,,14.8
13.5,6.88,-26.9,13.6,104,0,5350,29470,,14.8
13.5,6.85,-26.9,13.8,104,0,5352,29482,,14.8
13.5,6.88,-26.8,14.1,103,0,5354,29495,,14.8
13.5,6.86,-26.8,14.3,101,0,5356,29507,,14.8
13.5,6.79,-26.7,14.4,100,0,5358,29519,,14.8
13.4,6.86,-26.6,14.4,100,0,5360,29532,,14.8
13.4,6.86,-26.6,14.3,99,0,5362,29544,,14.8
13.4,6.8,-26.5,14.3,99,0,5364,29557,,14.8
13.4,6.87,-26.5,14.5,98,0,5366,29569,,14.8
13.3,6.85,-26.3,14.8,98,0,5368,29581,,14.8
13.3,6.79,-26.3,15,97,0,5370,29594,,14.8
13.3,6.79,-26.3,15,96,0,5372,29606,,14.8
13.3,6.82,-26.3,14.9,96,0,5374,29619,,14.8
13.2,6.79,-26.3,14.9,96,0,5376,29631,,14.8
13.2,6.81,-26.4,15,95,0,5378,29644,,14.8
13.2,6.82,-26.5,15.2,94,0,5380,29656,,14.8
13.2,6.81,-26.5,15.4,93,0,5382,29669,,14.8
13.2,6.81,-26.5,15.4,93,0,5384,29681,,14.8
13.1,6.81,-26.5,15.3,93,0,5386,29694,,14.8
13.1,6.8,-26.5,15.2,93,0,5388,29706,,14.8
13.1,6.82,-26.5,15.2,92,0,5390,29718,,14.8
13.1,6.8,-26.5,15.3,91,0,5392,29731,,14.8
13,6.78,-26.5,15.4,91,0,5394,29743,,14.8
13,6.82,-26.5,15.4,90,0,5396,29756,,14.8
13,6.82,-26.5,15.3,90,0,5398,29769,,14.8
13,6.82,-26.5,15,90,0,5400,29782,,14.8
12.9,6.83,-26.5,14.9,90,0,5402,29794,,14.8
12.9,6.82,-26.5,14.9,90,0,5404,29807,,14.7
12.9,6.82,-26.5,15,89,0,5406,29820,,14.7
12.9,6.83,-26.5,15,89,0,5408,29832,,14.7
12.9,6.82,-26.5,14.8,89,0,5410,29845,,14.7
12.8,6.83,-26.5,14.6,89,0,5412,29857,,14.7
12.8,6.83,-26.4,14.4,89,0,5414,29870,,14.7
12.8,6.79,-26.4,14.3,89,0,5416,29882,,14.7
12.8,6.79,-26.4,14.4,88,0,5418,29895,,14.7
12.7,6.79,-26.5,14.3,88,0,5420,29907,,14.7
12.7,6.77,-26.6,14.1,87,0,5422,29920,,14.7
12.7,6.76,-26.7,13.9,87,0,5424,29932,,14.7
12.7,6.74,-26.8,13.6,87,0,5426,29945,,14.7
12.7,6.71,-26.9,13.4,87,0,5428,29957,,14.7
12.6,6.69,-26.9,13.2,87,0,5430,29969,,14.7
12.6,6.72,-26.8,13.1,87,0,5432,29982,,14.7
12.6,6.69,-26.7,13,86,0,5434,29994,,14.7
12.6,6.63,-26.6,12.7,86,0,5436,30007,,14.7
12.5,6.68,-26.5,12.5,86,2,,30020,,14.7
12.5,6.68,-26.5,12.5,86,0,5438,30020,,14.7
12.5,6.65,-26.4,12.2,87,0,5440,30032,,14.7
12.5,6.63,-26.3,12,87,0,5442,30045,,14.7
12.5,6.64,-26.2,11.8,87,0,5444,30058,,14.7
12.5,6.65,-26.1,11.6,87,0,5446,30070,,14.7
12.4,6.62,-26.1,11.3,87,0,5448,30083,,14.7
12.4,6.6,-26,11.1,87,0,5450,30095,,14.7
12.4,6.6,-26,10.8,88,0,5452,30108,,14.7
12.4,6.59,-26,10.6,88,0,5454,30120,,14.7
12.4,6.58,-25.9,10.3,89,0,5456,30133,,14.7
12.3,6.59,-25.9,10.1,89,0,5458,30145,,14.7
12.3,6.58,-25.9,10,89,0,5460,30158,,14.7
12.3,6.56,-25.8,9.8,90,0,5462,30171,,14.7
12.3,6.5,-25.8,9.7,91,0,5464,30183,,14.7
12.2,6.49,-25.7,9.5,92,0,5466,30196,,14.7
12.2,6.45,-25.7,9.4,93,0,5468,30209,,14.7
12.2,6.49,-25.6,9.2,93,0,5470,30222,,14.7
12.2,6.49,-25.5,9.2,93,0,5472,30235,,14.7
12.2,6.45,-25.5,9.1,93,0,5474,30248,,14.7
12.1,6.45,-25.5,9.1,94,0,5476,30261,,14.7
12.1,6.5,-25.6,9.1,95,0,5478,30274,,14.7
12.1,6.45,-25.6,9.1,96,0,5480,30288,,14.7
12.1,6.41,-25.6,9,96,0,5482,30301,,14.7
12,6.49,-25.7,9,96,0,5484,30314,,14.7
12,6.45,-25.7,9,96,0,5486,30327,,14.7
12,6.38,-25.7,9,95,0,5488,30341,,14.7
12,6.45,-25.7,9.1,95,0,5490,30354,,14.7
12,6.4,-25.6,9.2,95,0,5492,30367,,14.7
11.9,6.36,-25.6,9.3,96,0,5494,30380,,14.7
11.9,6.36,-25.5,9.4,96,0,5496,30393,,14.7
11.9,6.38,-25.5,9.5,96,0,5498,30406,,14.7
11.9,6.34,-25.4,9.6,96,0,5500,30419,,14.7
11.9,6.32,-25.3,9.8,95,0,5502,30433,,14.7
11.8,6.35,-25.3,10,95,0,5504,30446,,14.6
11.8,6.29,-25.3,10.1,95,0,5506,30459,,14.6
11.8,6.28,-25.3,10.3,96,0,5508,30472,,14.6
11.8,6.29,-25.3,10.5,96,0,5510,30486,,14.6
11.7,6.28,-25.3,10.7,96,0,5512,30499,,14.6
11.7,6.2,-25.3,10.9,96,0,5514,30513,,14.6
11.7,6.27,-25.3,11,96,0,5516,30526,,14.6
11.7,6.22,-25.3,11.1,96,0,5518,30540,,14.6
11.7,6.18,-25.3,11.1,97,0,5520,30554,,14.6
11.6,6.2,-25.3,11.3,97,0,5522,30567,,14.6
11.6,6.19,-25.3,11.5,98,0,5524,30580,,14.6
11.6,6.16,-25.3,11.7,98,0,5526,30594,,14.6
11.6,6.19,-25.4,11.8,99,0,5528,30607,,14.6
11.5,6.19,-25.4,11.8,99,0,5530,30621,,14.6
11.5,6.16,-25.5,11.8,99,0,5532,30634,,14.6
11.5,6.16,-25.6,11.9,99,0,5534,30648,,14.6
11.5,6.16,-25.7,12,100,0,5536,30661,,14.6
11.5,6.12,-25.7,12.1,100,0,5538,30675,,14.6
11.4,6.12,-25.7,12.1,100,0,5540,30688,,14.6
11.4,6.16,-25.8,11.9,101,0,5542,30701,,14.6
11.4,6.12,-25.8,11.7,101,0,5544,30715,,14.6
11.4,6.09,-25.7,11.7,101,0,5546,30729,,14.6
11.4,6.16,-25.7,11.7,101,0,5548,30742,,14.6
11.3,6.07,-25.6,11.8,101,0,5550,30756,,14.6
11.3,5.99,-25.6,11.7,101,0,5552,30770,,14.6
11.3,6.08,-25.5,11.5,101,0,5554,30784,,14.6
11.3,6.08,-25.5,11.1,102,0,5556,30797,,14.6
11.2,5.99,-25.5,10.9,102,0,5558,30811,,14.6
11.2,6.04,-25.5,10.9,102,2,5560,30825,,14.6
11.2,6.08,-25.6,11,101,0,5562,30839,,14.6
11.2,6.04,-25.6,11.1,101,0,5564,30852,,14.6
11.2,6.04,-25.7,10.9,101,0,5566,30866,,14.6
11.1,6.14,-25.7,10.5,101,0,5568,30880,,14.6
11.1,6.05,-25.7,10.2,102,0,5570,30894,,14.6
11.1,6.01,-25.7,10.1,102,0,5572,30908,,14.6
11.1,6.11,-25.7,10.2,102,0,5574,30922,,14.6
11.1,6.01,-25.6,10.3,102,0,5576,30936,,14.6
11,5.98,-25.6,10.3,102,0,5578,30949,,14.6
11,6.01,-25.6,10.1,102,0,5580,30963,,14.6
11,6.01,-25.6,9.9,102,0,5582,30977,,14.6
11,5.94,-25.6,9.7,102,0,5584,30991,,14.6
11,6.01,-25.6,9.8,102,0,5586,31005,,14.6
10.9,6.04,-25.5,10.1,102,0,5588,31019,,14.6
10.9,6,-25.5,10.3,102,0,5590,31033,,14.6
10.9,6,-25.5,10.2,102,0,5592,31048,,14.6
10.9,6.03,-25.5,10,103,0,5594,31061,,14.6
10.8,6.01,-25.4,9.9,103,0,5596,31076,,14.6
10.8,5.95,-25.4,9.9,103,0,5598,31090,,14.6
10.8,6.01,-25.4,10.2,101,0,5600,31103,,14.6
10.8,5.95,-25.4,10.4,101,0,5602,31117,,14.6
10.8,5.92,-25.3,10.5,101,0,5604,31131,,14.6
10.7,5.92,-25.3,10.3,102,0,5606,31145,,14.6
10.7,5.92,-25.2,10.1,103,0,5608,31159,,14.6
10.7,5.9,-25.1,10.2,103,0,5610,31174,,14.6
10.7,5.92,-25.1,10.4,102,0,5612,31188,,14.6
10.7,5.93,-25,10.7,102,0,5614,31201,,14.6
10.6,5.86,-25,10.9,101,0,5616,31216,,14.6
10.6,5.82,-24.9,10.9,102,0,5618,31230,,14.6
10.6,5.92,-24.8,10.7,103,0,5620,31244,,14.6
10.6,5.82,-24.8,10.6,104,0,5622,31258,,14.6
10.6,5.77,-24.8,10.7,104,0,5624,31272,,14.6
10.5,5.83,-24.7,10.9,104,0,5626,31286,,14.6
10.5,5.76,-24.7,11.2,104,0,5628,31300,,14.6
10.5,5.75,-24.8,11.3,104,0,5630,31314,,14.6
10.5,5.78,-24.8,11.1,105,0,5632,31328,,14.6
10.5,5.76,-24.8,11,105,0,5634,31342,,14.6
10.4,5.69,-24.8,11,105,0,5636,31356,,14.6
10.4,5.75,-24.8,11.3,104,0,5638,31370,,14.6
10.4,5.69,-24.7,11.6,104,0,5640,31385,,14.6
10.4,5.67,-24.7,11.9,103,0,5642,31399,,14.6
10.4,5.67,-24.7,11.9,103,0,5644,31413,,14.6
10.3,5.65,-24.7,11.8,103,0,5646,31427,,14.6
10.3,5.61,-24.7,11.8,103,0,5648,31441,,14.6
10.3,5.62,-24.6,11.9,102,0,5650,31455,,14.6
10.3,5.65,-24.6,12.3,101,0,5652,31469,,14.6
10.3,5.61,-24.6,12.7,101,0,5654,31483,,14.6
10.2,5.61,-24.5,12.8,101,0,5656,31497,,14.6
10.2,5.62,-24.5,12.7,101,0,5658,31511,,14.6
10.2,5.61,-24.5,12.6,101,0,5660,31525,,14.6
10.2,5.61,-24.4,12.6,101,0,5662,31540,,14.6
10.2,5.64,-24.4,12.9,100,2,5664,31554,,14.6
