* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 265.9hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-04-13,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29187

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-03-02,15:30:44

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
275.1,2,295.8,-0.980,290,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.41,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.022
50,1.037
30,1.053
20,1.071
10,1.117
5,1.198
3,1.301

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
6.9,3.86,-36.9,10.6,261,0,5754,33547,,11.8
6.9,3.86,-36.8,10.4,261,0,5756,33561,,11.8
6.9,3.87,-36.8,10,260,0,5758,33575,,11.8
6.9,3.85,-36.7,9.9,259,0,5760,33589,,11.8
6.9,3.84,-36.6,9.7,259,0,5762,33602,,11.8
6.9,3.84,-36.6,9.6,259,0,5764,33616,,11.8
6.8,3.82,-36.5,9.5,259,0,5766,33630,,11.8
6.8,3.8,-36.5,9.2,259,0,5768,33643,,11.8
6.8,3.8,-36.5,8.8,258,0,5770,33657,,11.8
6.8,3.78,-36.4,8.5,256,0,5772,33671,,11.8
6.8,3.77,-36.5,8.4,255,0,5774,33685,,11.8
6.8,3.77,-36.5,8.4,254,0,5776,33699,,11.7
6.8,3.77,-36.6,8.3,254,0,5778,33713,,11.7
6.7,3.75,-36.6,8.1,255,0,5780,33727,,11.7
6.7,3.74,-36.7,7.8,254,0,5782,33740,,11.7
6.7,3.74,-36.8,7.4,252,0,5784,33755,,11.7
6.7,3.73,-36.9,7.3,250,0,5786,33769,,11.7
6.7,3.72,-36.9,7.2,249,0,5788,33782,,11.7
6.7,3.73,-37,7.1,249,0,5790,33796,,11.7
6.7,3.72,-37,7.1,250,0,5792,33810,,11.7
6.6,3.71,-37.1,7,251,0,5794,33824,,11.7
6.6,3.72,-37.1,6.7,250,0,5796,33838,,11.7
6.6,3.71,-36.9,6.4,248,0,5798,33852,,11.7
6.6,3.7,-36.7,6.1,247,0,5800,33866,,11.7
6.6,3.7,-36.7,6,247,0,5802,33879,,11.7
6.6,3.69,-36.6,6,249,0,5804,33893,,11.7
6.6,3.67,-36.6,5.9,250,0,5806,33907,,11.7
6.6,3.67,-36.6,5.7,249,0,5808,33921,,11.7
6.5,3.66,-36.9,5.3,246,0,5810,33935,,11.7
6.5,3.64,-36.9,5,241,0,5812,33949,,11.7
6.5,3.64,-36.7,4.9,239,0,5814,33963,,11.7
6.5,3.6,-36.5,4.8,240,0,5816,33978,,11.7
6.5,3.59,-36.4,4.8,243,0,5818,33992,,11.7
6.5,3.58,-36.2,4.6,244,0,5820,34006,,11.7
6.5,3.57,-36,4.3,242,0,5822,34020,,11.7
6.4,3.56,-35.9,4.1,238,0,5824,34035,,11.7
6.4,3.55,-35.9,3.8,233,0,5826,34049,,11.7
6.4,3.55,-36.1,3.7,233,0,5828,34064,,11.7
6.4,3.54,-36.2,3.7,237,0,5830,34078,,11.7
6.4,3.52,-36.3,3.7,243,0,5832,34092,,11.7
6.4,3.52,-36.5,3.7,244,0,5834,34106,,11.7
6.4,3.52,-36.6,3.5,242,0,5836,34121,,11.7
6.4,3.51,-36.7,3.3,239,0,5838,34134,,11.7
6.3,3.5,-36.6,3.2,238,0,5840,34148,,11.7
6.3,3.49,-36.5,3.2,243,0,5842,34162,,11.7
6.3,3.47,-36.4,3.4,252,0,5844,34175,,11.6
6.3,3.47,-36.3,3.6,259,0,5846,34189,,11.6
6.3,3.46,-36.1,3.7,261,0,5848,34203,,11.6
6.3,3.47,-36,3.6,261,0,5850,34216,,11.6
6.3,3.46,-36,3.6,260,0,5852,34230,,11.6
6.3,3.44,-36,3.7,262,0,5854,34243,,11.6
6.2,3.45,-36,4,268,0,5856,34257,,11.6
6.2,3.44,-36.1,4.5,274,0,5858,34270,,11.6
6.2,3.43,-36.2,4.9,276,0,5860,34283,,11.6
6.2,3.42,-36.1,5.1,276,0,5862,34296,,11.6
6.2,3.43,-36,5,274,0,5864,34310,,11.6
6.2,3.41,-35.8,5,271,0,5866,34323,,11.6
6.2,3.4,-35.6,5.3,273,0,5868,34336,,11.6
6.2,3.39,-35.4,5.7,276,0,5870,34349,,11.6
6.2,3.38,-35.2,6.3,278,0,5872,34361,,11.6
6.1,3.37,-35,6.7,279,0,5874,34374,,11.6
6.1,3.37,-35.2,6.7,278,0,5876,34387,,11.6
6.1,3.37,-35.3,6.7,276,0,5878,34400,,11.6
6.1,3.35,-35.5,6.8,275,0,5880,34412,,11.6
6.1,3.34,-35.6,7.3,276,0,5882,34425,,11.6
6.1,3.35,-35.8,7.9,277,0,5884,34437,,11.6
6.1,3.34,-35.7,8.5,279,0,5886,34450,,11.6
6.1,3.33,-35.4,8.9,278,0,5888,34462,,11.6
6.1,3.34,-35.1,8.9,277,0,5890,34475,,11.6
6,3.34,-34.9,9,275,2,,34487,,11.6
6,3.34,-34.9,9,275,0,5892,34487,,11.6
6,3.34,-34.7,9.3,275,0,5894,34500,,11.6
6,3.31,-34.5,9.9,276,0,5896,34512,,11.6
6,3.34,-34.6,10.4,277,0,5898,34525,,11.6
6,3.33,-34.7,11,277,0,5900,34537,,11.6
6,3.29,-34.7,11.2,277,0,5902,34550,,11.6
6,3.33,-34.7,11.3,276,0,5904,34562,,11.6
6,3.33,-34.6,11.4,275,0,5906,34574,,11.6
6,3.31,-34.5,11.7,275,0,5908,34586,,11.6
5.9,3.3,-34.5,12.2,275,0,5910,34598,,11.6
5.9,3.3,-34.5,12.8,276,0,5912,34611,,11.6
5.9,3.29,-34.6,13.1,277,0,5914,34623,,11.6
5.9,3.26,-34.5,13.2,276,0,5916,34635,,11.6
5.9,3.28,-34.6,13.2,276,0,5918,34647,,11.5
5.9,3.28,-34.7,13.3,275,0,5920,34659,,11.5
5.9,3.24,-34.5,13.6,275,0,5922,34671,,11.5
5.9,3.25,-34.1,14.1,275,0,5924,34683,,11.5
5.9,3.26,-33.8,14.5,276,0,5926,34695,,11.5
5.9,3.24,-33.3,14.8,276,0,5928,34707,,11.5
5.8,3.22,-32.8,14.7,276,0,5930,34719,,11.5
5.8,3.24,-32.6,14.6,275,0,5932,34730,,11.5
5.8,3.23,-32.5,14.6,275,0,5934,34742,,11.5
5.8,3.21,-32.4,14.8,275,0,5936,34754,,11.5
5.8,3.22,-32.5,14.9,275,0,5938,34766,,11.5
5.8,3.22,-32.7,15.2,276,0,5940,34777,,11.5
5.8,3.2,-32.7,15.3,276,0,5942,34789,,11.5
5.8,3.2,-33.1,15.1,275,0,5944,34800,,11.5
5.8,3.21,-33.5,15,275,0,5946,34812,,11.5
5.8,3.2,-33.7,14.9,275,0,5948,34823,,11.5
5.8,3.17,-33.9,15,276,0,5950,34834,,11.5
5.7,3.19,-34,15.2,276,0,5952,34845,,11.4
5.7,3.18,-34,15.4,276,0,5954,34856,,11.4
5.7,3.17,-33.8,15.5,276,0,5956,34867,,11.4
5.7,3.17,-33.7,15.4,275,0,5958,34878,,11.4
5.7,3.17,-33.5,15.1,275,0,5960,34890,,11.4
5.7,3.15,-33.4,14.9,276,0,5962,34901,,11.4
5.7,3.14,-33.2,14.8,275,0,5964,34912,,11.4
5.7,3.15,-33.2,14.9,275,0,5966,34923,,11.4
5.7,3.15,-33.2,15.1,275,0,5968,34934,,11.4
5.7,3.12,-32.9,15,275,0,5970,34945,,11.4
5.7,3.13,-32.7,14.8,274,0,5972,34956,,11.4
5.6,3.13,-32.4,14.3,274,0,5974,34967,,11.4
5.6,3.11,-32.1,14,274,0,5976,34979,,11.4
5.6,3.1,-32.1,13.8,274,0,5978,34990,,11.4
5.6,3.13,-32.1,13.8,274,0,5980,35001,,11.4
5.6,3.1,-32.3,13.7,274,0,5982,35013,,11.4
5.6,3.08,-32.5,13.5,274,0,5984,35024,,11.4
5.6,3.09,-32.8,13.2,273,0,5986,35035,,11.3
5.6,3.09,-32.8,12.9,273,0,5988,35046,,11.3
5.6,3.07,-32.6,12.6,273,0,5990,35057,,11.3
5.6,3.08,-32.5,12.4,272,0,5992,35068,,11.3
5.6,3.09,-32.4,12.2,272,0,5994,35080,,11.3
5.5,3.07,-32.1,12,272,0,5996,35091,,11.3
5.5,3.06,-31.7,11.7,272,0,5998,35102,,11.3
5.5,3.08,-31.4,11.3,272,0,6000,35113,,11.3
5.5,3.06,-31.2,11.1,271,0,6002,35125,,11.3
5.5,3.04,-31,10.9,270,0,6004,35136,,11.3
5.5,3.05,-30.9,10.7,269,0,6006,35148,,11.3
5.5,3.04,-31.1,10.4,269,0,6008,35160,,11.3
5.5,3.04,-31.1,9.9,268,0,6010,35172,,11.3
5.5,3.03,-31.3,9.4,269,0,6012,35183,,11.3
5.5,3.04,-31.6,9,268,0,6014,35195,,11.2
5.5,3.03,-31.7,8.7,267,0,6016,35207,,11.2
5.4,3.02,-31.9,8.6,266,0,6018,35219,,11.2
5.4,3.03,-32,8.4,266,0,6020,35231,,11.2
5.4,3.01,-32.1,8.3,266,0,6022,35243,,11.2
5.4,3,-31.9,7.8,266,0,6024,35255,,11.2
5.4,2.98,-31.6,7.3,266,0,6026,35267,,11.2
5.4,3,-31.3,7,267,0,6028,35279,,11.2
5.4,2.98,-30.9,7,268,0,6030,35291,,11.2
5.4,2.97,-30.6,7.1,269,0,6032,35303,,11.2
5.4,2.97,-30.3,7.2,269,0,6034,35315,,11.2
5.4,2.97,-30.3,7,269,0,6036,35327,,11.2
5.4,2.95,-30.3,6.5,269,0,6038,35339,,11.2
5.3,2.95,-30.3,6.2,269,0,6040,35351,,11.2
5.3,2.96,-30.4,6,269,0,6042,35363,,11.1
5.3,2.94,-30.5,6.1,270,0,6044,35375,,11.1
5.3,2.92,-30.5,6.4,272,0,6046,35388,,11.1
5.3,2.94,-30.5,6.6,274,0,6048,35400,,11.1
5.3,2.92,-30.6,6.5,277,0,6050,35413,,11.1
5.3,2.9,-30.6,6.2,278,0,6052,35426,,11.1
5.3,2.91,-30.6,6.1,279,0,6054,35439,,11.1
5.3,2.91,-30.7,6.1,279,0,6056,35451,,11.1
5.3,2.9,-30.8,6.5,279,0,6058,35464,,11.1
5.3,2.87,-30.9,6.9,280,0,6060,35477,,11.1
5.2,2.88,-31,6.9,282,0,6062,35490,,11.1
5.2,2.86,-31.2,6.7,285,0,6064,35502,,11.1
5.2,2.85,-31,6.4,287,0,6066,35515,,11.1
5.2,2.86,-30.8,6.2,288,0,6068,35528,,11.1
5.2,2.86,-30.5,6.2,290,0,6070,35540,,11.1
5.2,2.84,-30.2,6.7,288,0,6072,35553,,11.1
5.2,2.84,-30,7.1,288,0,6074,35566,,11.1
5.2,2.86,-29.7,7.2,289,0,6076,35578,,11
5.2,2.84,-29.6,7.2,291,0,6078,35591,,11
5.2,2.83,-29.8,7,292,0,6080,35604,,11
5.2,2.84,-30.1,6.8,292,0,6082,35616,,11
5.1,2.84,-30.5,7,292,0,6084,35629,,11
5.1,2.8,-30.9,7.4,292,0,6086,35642,,11
5.1,2.79,-31.3,7.8,293,0,6088,35655,,11
5.1,2.81,-31.6,8.1,294,0,6090,35668,,11
5.1,2.8,-31.5,8.4,295,0,6092,35680,,11
5.1,2.78,-31.2,8.4,295,0,6094,35694,,11
5.1,2.79,-30.9,8.4,294,0,6096,35707,,11
5.1,2.79,-30.6,8.4,292,0,6098,35719,,11
5.1,2.77,-30.3,8.8,291,0,6100,35732,,11
5.1,2.76,-30.1,9.1,292,0,6102,35745,,11
5,2.77,-30,9.2,292,1,,35758,,11
5,2.77,-30,9.2,292,0,6104,35758,,11
5,2.77,-29.9,9.2,293,0,6106,35771,,11
5,2.74,-29.7,9.2,292,0,6108,35784,,11
5,2.75,-29.5,9.3,291,0,6110,35797,,11
5,2.75,-29.3,9.7,289,0,6112,35809,,11
5,2.72,-29.3,9.9,288,0,6114,35822,,11
5,2.71,-29.4,10,289,0,6116,35835,,11
5,2.73,-29.7,10,289,0,6118,35847,,11
5,2.71,-30,9.8,290,0,6120,35860,,11
5,2.68,-30.3,9.8,289,0,6122,35873,,11
5,2.62,-30.6,9.8,287,2,6124,35886,,11
