* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 270.2hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-02-06,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z26638

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-01-17,14:30:27

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
249.3,2,287.9,-0.973,280,0,0,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.01,28.12,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.012
100,1.022
50,1.037
30,1.054
20,1.073
10,1.123
5,1.215
3,1.335

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
11.5,5.92,-27.4,6.8,56,0,4952,30780,,15.2
11.4,5.92,-27.4,6.7,55,0,4954,30794,,15.2
11.4,5.92,-27.3,6.6,54,0,4956,30807,,15.2
11.4,5.91,-27.3,6.5,51,0,4958,30821,,15.2
11.4,5.91,-27.3,6.3,49,0,4960,30834,,15.2
11.4,5.9,-27.2,6.3,47,0,4962,30847,,15.2
11.3,5.85,-27.2,6.2,45,0,4964,30861,,15.2
11.3,5.86,-27.3,6.2,44,0,4966,30874,,15.2
11.3,5.86,-27.3,6.1,43,0,4968,30888,,15.2
11.3,5.85,-27.3,5.9,41,0,4970,30902,,15.2
11.2,5.85,-27.3,5.8,39,0,4972,30915,,15.2
11.2,5.84,-27.3,5.7,37,0,4974,30929,,15.2
11.2,5.8,-27.3,5.6,36,0,4976,30942,,15.2
11.2,5.8,-27.3,5.5,36,0,4978,30956,,15.2
11.2,5.8,-27.3,5.4,36,0,4980,30970,,15.2
11.1,5.77,-27.3,5.2,35,0,4982,30984,,15.2
11.1,5.77,-27.3,5.1,34,0,4984,30997,,15.2
11.1,5.76,-27.3,5,32,0,4986,31011,,15.2
11.1,5.76,-27.2,4.8,31,0,4988,31025,,15.2
11.1,5.76,-27.2,4.6,32,0,4990,31038,,15.2
11,5.76,-27.2,4.4,33,0,4992,31052,,15.2
11,5.71,-27.2,4.3,34,0,4994,31066,,15.2
11,5.72,-27.2,4.2,34,0,4996,31080,,15.2
11,5.7,-27.2,4.1,34,0,4998,31093,,15.2
11,5.68,-27.1,4,35,0,5000,31107,,15.2
10.9,5.68,-27.1,3.8,37,0,5002,31121,,15.2
10.9,5.66,-27,3.6,38,0,5004,31134,,15.2
10.9,5.64,-26.9,3.3,40,0,5006,31148,,15.2
10.9,5.64,-26.8,3.2,42,0,5008,31161,,15.2
10.8,5.6,-26.8,3.2,44,0,5010,31175,,15.2
10.8,5.6,-26.7,3.4,45,0,5012,31189,,15.2
10.8,5.6,-26.6,3.5,47,0,5014,31203,,15.2
10.8,5.58,-26.6,3.4,51,0,5016,31216,,15.2
10.8,5.58,-26.6,3.3,58,0,5018,31230,,15.2
10.7,5.57,-26.7,3.2,67,0,5020,31243,,15.2
10.7,5.53,-26.7,3.3,72,0,5022,31257,,15.2
10.7,5.53,-26.9,3.6,73,0,5024,31270,,15.2
10.7,5.51,-27,3.8,73,0,5026,31284,,15.2
10.7,5.49,-27,4,75,0,5028,31297,,15.2
10.6,5.48,-27,4.1,78,0,5030,31310,,15.1
10.6,5.46,-27,4.3,81,0,5032,31324,,15.1
10.6,5.45,-27,4.4,84,0,5034,31337,,15.1
10.6,5.46,-27,4.6,84,0,5036,31350,,15.1
10.6,5.46,-27,4.8,86,0,5038,31364,,15.1
10.6,5.44,-27,5.1,88,0,5040,31377,,15.1
10.5,5.44,-26.9,5.4,90,0,5042,31391,,15.1
10.5,5.42,-26.9,5.7,92,0,5044,31404,,15.1
10.5,5.42,-27,5.9,93,0,5046,31417,,15.1
10.5,5.43,-26.9,6.1,93,0,5048,31431,,15.1
10.5,5.39,-26.8,6.3,93,0,5050,31444,,15.1
10.4,5.37,-26.8,6.5,94,0,5052,31457,,15.1
10.4,5.4,-26.8,6.7,96,0,5054,31471,,15.1
10.4,5.4,-26.8,6.8,97,0,5056,31484,,15.1
10.4,5.4,-26.8,6.8,97,0,5058,31497,,15.1
10.4,5.44,-26.7,6.9,96,0,5060,31510,,15.1
10.3,5.46,-26.7,7,96,0,5062,31524,,15.1
10.3,5.44,-26.6,7.1,96,0,5064,31537,,15.1
10.3,5.37,-26.6,7.3,97,0,5066,31550,,15.1
10.3,5.38,-26.6,7.4,98,0,5068,31564,,15.1
10.3,5.33,-26.7,7.5,98,0,5070,31577,,15.1
10.2,5.34,-26.7,7.4,97,0,5072,31590,,15.1
10.2,5.39,-26.8,7.3,96,0,5074,31604,,15.1
10.2,5.33,-26.9,7.3,96,0,5076,31617,,15.1
10.2,5.33,-26.9,7.4,96,0,5078,31631,,15.1
10.2,5.38,-26.8,7.4,98,0,5080,31644,,15.1
10.1,5.36,-26.8,7.4,98,0,5082,31658,,15.1
10.1,5.27,-26.7,7.3,97,0,5084,31672,,15.1
10.1,5.29,-26.7,7.1,96,0,5086,31686,,15.1
10.1,5.29,-26.7,7,95,0,5088,31700,,15.1
10.1,5.27,-26.7,6.9,95,0,5090,31713,,15
10.1,5.27,-26.7,6.8,96,0,5092,31727,,15
10,5.27,-26.8,6.7,97,1,,31741,,15
10,5.27,-26.8,6.7,97,0,5094,31741,,15
10,5.24,-26.9,6.6,96,0,5096,31755,,15
10,5.24,-26.9,6.4,96,0,5098,31769,,15
10,5.22,-27,6.2,95,0,5100,31782,,15
10,5.21,-27,5.9,95,0,5102,31797,,15
9.9,5.22,-27.1,5.7,96,0,5104,31811,,15
9.9,5.22,-27.1,5.5,98,0,5106,31825,,15
9.9,5.19,-27.1,5.3,98,0,5108,31839,,15
9.9,5.18,-27.2,5.1,96,0,5110,31854,,15
9.9,5.18,-27.2,4.9,95,0,5112,31868,,15
9.8,5.12,-27.2,4.6,95,0,5114,31882,,15
9.8,5.12,-27.2,4.4,96,0,5116,31897,,15
9.8,5.16,-27.2,4.1,98,0,5118,31911,,15
9.8,5.11,-27.2,3.8,98,0,5120,31925,,15
9.8,5.11,-27.2,3.6,97,0,5122,31939,,15
9.7,5.12,-27.2,3.4,95,0,5124,31954,,15
9.7,5.1,-27.3,3.2,95,0,5126,31968,,15
9.7,5.07,-27.3,3,96,0,5128,31982,,15
9.7,5.1,-27.3,2.8,96,0,5130,31997,,15
9.7,5.1,-27.3,2.6,95,0,5132,32011,,15
9.6,5.1,-27.2,2.3,93,0,5134,32025,,14.9
9.6,5.11,-27.2,2.2,91,0,5136,32040,,14.9
9.6,5.11,-27.1,2,90,0,5138,32054,,14.9
9.6,5.05,-27.1,1.9,91,0,5140,32069,,14.9
9.6,5.06,-27.1,1.9,89,0,5142,32083,,14.9
9.5,5.06,-27.1,1.8,84,0,5144,32098,,14.9
9.5,5.01,-27.1,1.8,77,0,5146,32114,,14.9
9.5,5.03,-27.1,1.7,71,0,5148,32128,,14.9
9.5,5.05,-27,1.7,68,0,5150,32142,,14.9
9.5,5.01,-27,1.7,68,0,5152,32156,,14.9
9.5,5.03,-27,1.7,66,0,5154,32169,,14.9
9.4,4.89,-27,1.8,62,2,5156,32184,,14.9
