* SOFTWARE: JMA_SNDANA Ver.1.2
* Ground equipment: Meisei
* Sampling interval: 1 second
* Smoothing method: Median filter 9 samples
* Amount of cathode solution: 3.0ml
* Concentration of cathode solution: 0.5%KI + half buffer + half KBr
* Background current correction: Pressure dependent
* Pump efficiency: Individually determined for each ozone instrument
* Balloon weight: 2000g
* Tropopause: 280.6hPa

#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2016-03-03,JMA,1.0,Head of Ozone Layer Monitoring Center

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,101,SYOWA,JPN,89532

#INSTRUMENT
Name,Model,Number
ECC,1Z,1Z29185

#LOCATION
Latitude,Longitude,Height
-69.01,39.58,22

#TIMESTAMP
UTCOffset,Date,Time
+03:00:00,2016-02-21,15:35:49

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.3,2,280.6,-0.987,277,0,9,Dobson,119

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS-06G(E),,0.02,28.30,Pressure_ib2,Pump,

#PUMP_CORRECTION
Pressure,Correction
1000,1.000
500,1.005
300,1.009
200,1.013
100,1.023
50,1.038
30,1.056
20,1.075
10,1.126
5,1.217
3,1.337

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
8.5,4.44,-33.2,6.4,275,0,5816,32355,,14
8.5,4.44,-33.2,6.2,272,0,5818,32368,,14
8.5,4.43,-33.1,6,269,0,5820,32380,,14
8.5,4.43,-33,5.8,265,0,5822,32393,,14
8.5,4.44,-32.9,5.7,263,0,5824,32405,,14
8.5,4.43,-32.9,5.6,263,0,5826,32418,,14
8.4,4.41,-32.9,5.5,263,0,5828,32430,,14
8.4,4.42,-32.9,5.4,262,0,5830,32443,,14
8.4,4.42,-32.8,5.4,258,0,5832,32455,,14
8.4,4.38,-32.8,5.3,253,0,5834,32467,,14
8.4,4.38,-32.8,5.3,249,0,5836,32480,,14
8.4,4.4,-32.8,5.3,246,0,5838,32492,,14
8.4,4.37,-32.8,5.2,245,0,5840,32505,,14
8.3,4.36,-32.9,5.1,245,0,5842,32518,,14
8.3,4.41,-32.9,5,243,0,5844,32530,,14
8.3,4.41,-32.8,4.9,240,0,5846,32543,,14
8.3,4.36,-32.7,4.8,236,0,5848,32555,,14
8.3,4.37,-32.7,5.1,232,0,5850,32568,,14
8.3,4.37,-32.6,5.2,231,0,5852,32581,,14
8.3,4.32,-32.5,5.1,230,0,5854,32594,,14
8.2,4.33,-32.4,5,230,0,5856,32607,,14
8.2,4.33,-32.3,4.9,227,0,5858,32619,,14
8.2,4.32,-32.2,5,224,0,5860,32632,,14
8.2,4.31,-32.2,5.2,222,0,5862,32645,,14
8.2,4.31,-32.1,5.4,221,0,5864,32658,,14
8.2,4.3,-32.2,5.4,221,0,5866,32670,,14
8.2,4.28,-32.2,5.3,221,0,5868,32683,,14
8.1,4.28,-32.2,5.2,219,0,5870,32696,,14
8.1,4.28,-32.3,5.1,216,0,5872,32709,,14
8.1,4.27,-32.3,5.1,214,0,5874,32721,,14
8.1,4.27,-32.3,5.3,214,0,5876,32734,,14
8.1,4.28,-32.3,5.4,215,0,5878,32747,,14
8.1,4.23,-32.2,5.3,216,0,5880,32760,,14
8,4.22,-32.2,5.1,214,2,,32774,,14
8,4.22,-32.2,5.1,214,0,5882,32774,,14
8,4.23,-32.2,4.9,212,0,5884,32787,,14
8,4.23,-32,4.8,207,0,5886,32800,,14
8,4.19,-31.9,4.8,203,0,5888,32813,,14
8,4.18,-31.8,4.9,206,0,5890,32826,,14
8,4.18,-31.7,5,210,0,5892,32839,,14
8,4.17,-31.7,5.1,212,0,5894,32852,,13.9
7.9,4.16,-31.6,5,211,0,5896,32865,,13.9
7.9,4.2,-31.6,4.9,208,0,5898,32878,,13.9
7.9,4.22,-31.6,4.9,204,0,5900,32891,,13.9
7.9,4.15,-31.6,4.9,203,0,5902,32904,,13.9
7.9,4.19,-31.6,4.8,204,0,5904,32917,,13.9
7.9,4.23,-31.7,4.7,208,0,5906,32930,,13.9
7.9,4.15,-31.8,4.6,209,0,5908,32943,,13.9
7.8,4.12,-31.8,4.6,208,0,5910,32956,,13.9
7.8,4.19,-31.8,4.5,204,0,5912,32969,,13.9
7.8,4.14,-31.9,4.5,200,0,5914,32982,,13.9
7.8,4.12,-31.9,4.4,199,0,5916,32995,,13.9
7.8,4.12,-31.8,4.2,199,0,5918,33008,,13.9
7.8,4.11,-31.7,3.8,203,0,5920,33020,,13.9
7.8,4.07,-31.6,3.6,204,0,5922,33033,,13.9
7.7,4.11,-31.4,3.5,200,0,5924,33046,,13.9
7.7,4.13,-31.2,3.5,194,0,5926,33059,,13.9
7.7,4.11,-31.1,3.5,188,0,5928,33072,,13.9
7.7,4.08,-31,3.3,185,0,5930,33085,,13.9
7.7,4.12,-30.8,3,184,0,5932,33098,,13.9
7.7,4.11,-30.7,2.5,183,0,5934,33111,,13.9
7.7,4.07,-30.6,2.4,179,0,5936,33124,,13.9
7.6,4.07,-30.5,2.5,172,0,5938,33136,,13.8
7.6,4.11,-30.4,2.7,164,0,5940,33149,,13.8
7.6,4.06,-30.3,2.9,157,0,5942,33161,,13.8
7.6,4.06,-30.3,2.9,151,0,5944,33174,,13.8
7.6,4.07,-30.3,2.6,144,0,5946,33186,,13.8
7.6,4.06,-30.3,2.5,135,0,5948,33199,,13.8
7.6,4.05,-30.3,2.7,128,0,5950,33211,,13.8
7.6,4.06,-30.3,2.9,125,0,5952,33224,,13.8
7.5,4.06,-30.3,3.2,125,0,5954,33237,,13.8
7.5,4.03,-30.3,3.4,119,0,5956,33249,,13.8
7.5,4.03,-30.3,3.5,117,0,5958,33262,,13.8
7.5,4.04,-30.3,3.5,112,0,5960,33275,,13.8
7.5,4.01,-30.3,3.6,106,0,5962,33288,,13.8
7.5,3.99,-30.3,3.8,103,0,5964,33300,,13.8
7.5,4.01,-30.4,4.1,103,0,5966,33313,,13.8
7.4,4.01,-30.4,4.3,104,0,5968,33326,,13.8
7.4,3.99,-30.5,4.5,106,0,5970,33339,,13.8
7.4,3.99,-30.6,4.5,102,0,5972,33351,,13.8
7.4,4.02,-30.7,4.5,98,0,5974,33364,,13.8
7.4,4,-30.8,4.6,93,0,5976,33377,,13.8
7.4,3.94,-30.8,4.8,92,0,5978,33390,,13.8
7.4,4,-30.8,5,93,0,5980,33403,,13.8
7.3,3.98,-30.7,5.1,94,0,5982,33417,,13.7
7.3,3.91,-30.7,5.1,94,0,5984,33430,,13.7
7.3,3.89,-30.6,5.1,91,0,5986,33443,,13.7
7.3,3.98,-30.4,5.2,86,0,5988,33456,,13.7
7.3,3.89,-30.4,5.4,81,0,5990,33469,,13.7
7.3,3.86,-30.3,5.5,80,0,5992,33482,,13.7
7.3,3.93,-30.3,5.5,81,0,5994,33495,,13.7
7.3,3.93,-30.3,5.5,81,0,5996,33508,,13.7
7.2,3.86,-30.3,5.4,79,0,5998,33521,,13.7
7.2,3.86,-30.4,5.5,75,0,6000,33534,,13.7
7.2,3.89,-30.4,5.6,71,0,6002,33548,,13.7
7.2,3.85,-30.4,5.8,68,2,6004,33561,,13.7
7.2,3.81,-30.3,5.8,68,0,6006,33574,,13.7
7.2,3.85,-30.3,5.9,67,0,6008,33587,,13.7
7.2,3.83,-30.3,5.7,67,0,6010,33601,,13.7
7.1,3.78,-30.3,5.6,66,0,6012,33614,,13.7
7.1,3.8,-30.3,5.7,62,0,6014,33627,,13.7
7.1,3.84,-30.2,6,59,0,6016,33640,,13.7
7.1,3.8,-30.2,6.2,56,0,6018,33653,,13.6
7.1,3.77,-30.2,6.1,55,0,6020,33666,,13.6
7.1,3.82,-30.1,6,54,0,6022,33679,,13.6
7.1,3.76,-30.1,5.8,52,0,6024,33693,,13.6
7.1,3.74,-30.1,5.7,49,0,6026,33706,,13.6
7,3.76,-30.1,6,44,1,,33718,,13.6
7,3.76,-30.1,6,44,0,6028,33718,,13.6
7,3.76,-30,6.3,41,0,6030,33732,,13.6
7,3.74,-30,6.5,38,0,6032,33745,,13.6
7,3.73,-29.9,6.6,36,0,6034,33757,,13.6
7,3.76,-29.8,6.5,33,0,6036,33770,,13.6
7,3.76,-29.7,6.4,29,0,6038,33783,,13.6
7,3.73,-29.7,6.6,25,0,6040,33796,,13.6
7,3.72,-29.7,7.1,21,0,6042,33808,,13.6
6.9,3.75,-29.6,7.5,19,0,6044,33821,,13.6
6.9,3.71,-29.6,7.8,18,0,6046,33834,,13.6
6.9,3.65,-29.6,8,16,0,6048,33846,,13.6
6.9,3.72,-29.6,8.2,14,0,6050,33858,,13.6
6.9,3.72,-29.6,8.5,11,0,6052,33870,,13.6
6.9,3.69,-29.6,8.9,8,0,6054,33882,,13.6
6.9,3.72,-29.6,9.3,5,0,6056,33895,,13.6
6.9,3.75,-29.6,9.7,4,0,6058,33907,,13.6
6.8,3.72,-29.5,9.9,3,0,6060,33920,,13.6
6.8,3.67,-29.4,10.1,2,0,6062,33932,,13.6
6.8,3.7,-29.4,10.4,0,0,6064,33945,,13.6
6.8,3.7,-29.2,10.7,358,0,6066,33958,,13.5
6.8,3.67,-29.1,11.2,355,0,6068,33970,,13.5
6.8,3.67,-29,11.5,355,0,6070,33982,,13.5
6.8,3.67,-28.8,11.7,354,0,6072,33995,,13.5
6.8,3.67,-28.7,11.7,353,0,6074,34008,,13.5
6.8,3.64,-28.7,11.7,352,0,6076,34020,,13.5
6.7,3.69,-28.6,12,351,0,6078,34032,,13.5
6.7,3.75,-28.5,12.4,349,0,6080,34044,,13.5
6.7,3.66,-28.5,12.8,347,0,6082,34056,,13.5
6.7,3.68,-28.5,13,345,0,6084,34068,,13.5
6.7,3.75,-28.3,13,344,0,6086,34081,,13.5
6.7,3.68,-28.3,12.7,344,0,6088,34093,,13.5
6.7,3.64,-28.2,12.5,343,0,6090,34105,,13.5
6.7,3.68,-28.2,12.6,342,0,6092,34117,,13.5
6.6,3.7,-28.1,12.8,341,0,6094,34130,,13.5
6.6,3.62,-28,13.1,341,0,6096,34142,,13.5
6.6,3.64,-28,13.2,340,0,6098,34154,,13.5
6.6,3.66,-27.9,13,339,0,6100,34167,,13.5
6.6,3.64,-27.8,12.6,338,0,6102,34179,,13.5
6.6,3.61,-27.8,12.2,336,0,6104,34191,,13.5
6.6,3.64,-27.8,12,335,0,6106,34203,,13.5
6.6,3.62,-27.7,12,335,0,6108,34216,,13.5
6.6,3.55,-27.7,12.2,335,0,6110,34228,,13.5
6.5,3.55,-27.6,12.2,335,0,6112,34240,,13.5
6.5,3.62,-27.4,11.8,333,0,6114,34259,,13.5
6.5,3.58,-27.2,11.6,332,0,6116,34268,,13.5
6.5,3.58,-27.2,11.4,331,0,6118,34277,,13.5
6.5,3.65,-27,11.1,329,0,6120,34290,,13.5
6.5,3.67,-27,11,329,0,6122,34302,,13.5
6.5,3.57,-27,10.9,329,0,6124,34314,,13.5
6.5,3.57,-27.1,10.7,329,0,6126,34326,,13.5
6.5,3.67,-27,10.4,327,0,6128,34339,,13.5
6.4,3.6,-27,10.1,324,0,6130,34351,,13.5
6.4,3.56,-27.2,9.9,321,0,6132,34363,,13.5
6.4,3.6,-27.1,9.8,320,0,6134,34375,,13.5
6.4,3.62,-27.2,9.8,319,0,6136,34387,,13.5
6.4,3.53,-27.2,9.6,320,0,6138,34399,,13.5
6.4,3.53,-27.3,9.4,319,0,6140,34412,,13.5
6.4,3.61,-27.3,9.2,318,0,6142,34424,,13.5
6.4,3.54,-27.3,9,315,0,6144,34436,,13.5
6.4,3.53,-27.3,9.1,312,0,6146,34452,,13.5
6.3,3.54,-27.3,9.2,311,0,6148,34462,,13.5
6.3,3.54,-27.3,9.2,310,0,6150,34474,,13.5
6.3,3.44,-27.4,9.2,311,0,6152,34487,,13.5
6.3,3.43,-27.6,9.1,310,0,6154,34499,,13.5
6.3,3.52,-27.6,8.9,307,0,6156,34511,,13.5
6.3,3.43,-27.5,9,304,0,6158,34524,,13.5
6.3,3.42,-27.7,9.2,302,0,6160,34537,,13.5
6.3,3.43,-27.7,9.5,301,0,6162,34549,,13.5
6.3,3.47,-27.5,9.6,302,0,6164,34562,,13.5
6.3,3.42,-27.4,9.5,302,0,6166,34575,,13.5
6.2,3.41,-27.3,9.3,301,0,6168,34587,,13.5
6.2,3.42,-27,9.1,300,0,6170,34600,,13.5
6.2,3.42,-26.8,9.1,298,0,6172,34613,,13.5
6.2,3.35,-26.5,9.5,296,0,6174,34632,,13.5
6.2,3.37,-26.3,9.5,296,0,6176,34641,,13.5
6.2,3.43,-26.2,9.5,297,0,6178,34650,,13.5
6.2,3.36,-26.2,9.2,298,0,6180,34662,,13.5
6.2,3.33,-26.2,8.9,297,0,6182,34674,,13.5
6.2,3.43,-26.2,8.7,296,0,6184,34686,,13.5
6.1,3.4,-26.2,8.6,295,0,6186,34698,,13.5
6.1,3.33,-26.2,8.7,294,0,6188,34710,,13.5
6.1,3.4,-26.2,9,293,0,6190,34722,,13.5
6.1,3.4,-26.2,8.9,292,0,6192,34734,,13.5
6.1,3.36,-26.1,8.7,291,0,6194,34746,,13.6
6.1,3.3,-26,8.5,290,0,6196,34757,,13.6
6.1,3.36,-25.9,8.2,289,0,6198,34769,,13.6
6.1,3.36,-25.8,8.1,289,0,6200,34781,,13.6
6.1,3.28,-25.7,8.1,288,0,6202,34793,,13.6
6,3.33,-25.4,8.1,285,2,,34810,,13.6
6,3.33,-25.4,8.1,285,0,6204,34810,,13.6
6,3.36,-25.3,8.1,283,0,6206,34819,,13.6
6,3.34,-25.2,8,281,0,6208,34828,,13.6
6,3.26,-25.2,7.8,279,0,6210,34839,,13.6
6,3.35,-25.1,7.7,278,0,6212,34850,,13.6
6,3.36,-25.2,7.6,278,0,6214,34862,,13.6
6,3.26,-25.3,7.5,277,0,6216,34873,,13.6
6,3.29,-25.4,7.6,275,0,6218,34884,,13.5
6,3.36,-25.4,7.5,272,0,6220,34895,,13.5
6,3.29,-25.5,7.5,267,0,6222,34906,,13.5
6,3.26,-25.6,7.4,264,0,6224,34917,,13.5
6,3.29,-25.6,7.3,263,0,6226,34928,,13.5
5.9,3.33,-25.5,7.2,262,0,6228,34939,,13.5
5.9,3.26,-25.4,7.2,262,0,6230,34949,,13.5
5.9,3.26,-25.3,7.2,259,0,6232,34960,,13.5
5.9,3.33,-25.2,7.3,255,0,6234,34970,,13.5
5.9,3.26,-25.1,7.3,251,0,6236,34981,,13.5
5.9,3.23,-25.1,7.2,248,0,6238,34991,,13.5
5.9,3.25,-25.1,7,246,0,6240,35002,,13.5
5.9,3.23,-25,6.8,246,0,6242,35013,,13.5
5.9,3.21,-25,6.7,246,0,6244,35023,,13.5
5.9,3.19,-24.9,6.7,244,0,6246,35034,,13.5
5.9,3.23,-24.8,6.9,240,0,6248,35044,,13.5
5.8,3.19,-24.7,7.1,236,0,6250,35055,,13.5
5.8,3.16,-24.5,7.1,233,0,6252,35065,,13.5
5.8,3.17,-24.5,6.9,232,0,6254,35075,,13.5
5.8,3.16,-24.5,6.5,232,0,6256,35086,,13.5
5.8,3.15,-24.4,6.5,230,0,6258,35096,,13.5
5.8,3.14,-24.4,6.5,229,0,6260,35107,,13.5
5.8,3.16,-24.4,6.7,225,0,6262,35117,,13.5
5.8,3.16,-24.4,6.8,222,0,6264,35127,,13.5
5.8,3.14,-24.5,7,217,0,6266,35140,,13.5
5.8,3.14,-24.5,6.9,215,0,6268,35148,,13.5
5.8,3.15,-24.5,6.5,214,0,6270,35159,,13.5
5.8,3.13,-24.5,6.2,214,0,6272,35169,,13.5
5.7,3.12,-24.4,6.1,212,0,6274,35180,,13.5
5.7,3.11,-24.3,6.2,209,0,6276,35190,,13.5
5.7,3.11,-24.3,6.5,205,0,6278,35200,,13.5
5.7,3.11,-24.2,6.5,202,0,6280,35211,,13.5
5.7,3.09,-24.2,6.3,200,0,6282,35221,,13.5
5.7,3.09,-24.1,5.9,199,0,6284,35232,,13.5
5.7,3.09,-24.1,5.4,199,0,6286,35242,,13.5
5.7,3.09,-24.1,5.2,198,0,6288,35253,,13.5
5.7,3.08,-24,5.1,196,0,6290,35263,,13.5
5.7,3.08,-24,5.1,194,0,6292,35274,,13.5
5.7,3.07,-24,5.1,191,0,6294,35284,,13.5
5.7,3.06,-23.9,4.8,189,0,6296,35295,,13.5
5.7,3.05,-23.8,4.4,189,0,6298,35306,,13.5
5.6,3.06,-23.7,4,190,0,6300,35317,,13.4
5.6,3.06,-23.6,3.7,192,0,6302,35328,,13.4
5.6,3.03,-23.5,3.6,193,0,6304,35339,,13.4
5.6,3.03,-23.5,3.5,192,0,6306,35350,,13.4
5.6,3.09,-23.4,3.3,190,0,6308,35361,,13.4
5.6,3.04,-23.4,3,190,0,6310,35371,,13.4
5.6,3.01,-23.4,2.5,190,0,6312,35382,,13.4
5.6,3.01,-23.4,1.9,191,0,6314,35392,,13.4
5.6,3.04,-23.4,1.7,199,0,6316,35403,,13.4
5.6,3.01,-23.4,1.6,206,0,6318,35414,,13.4
5.6,2.97,-23.4,1.6,211,0,6320,35425,,13.4
5.6,3.01,-23.5,1.6,215,0,6322,35436,,13.4
5.5,3.01,-23.6,1.4,222,0,6324,35447,,13.4
5.5,2.97,-23.7,1,238,0,6326,35458,,13.4
5.5,2.96,-23.8,1,269,0,6328,35469,,13.4
5.5,2.96,-23.9,1.2,289,0,6330,35480,,13.4
5.5,2.96,-23.9,1.6,294,0,6332,35491,,13.4
5.5,2.95,-23.8,1.9,293,0,6334,35502,,13.4
5.5,2.95,-23.6,2.1,294,0,6336,35514,,13.4
5.5,2.95,-23.5,2.3,299,0,6338,35525,,13.4
5.5,2.95,-23.3,2.5,306,0,6340,35536,,13.4
5.5,2.95,-23.1,2.9,312,0,6342,35547,,13.4
5.5,2.97,-22.9,3.2,315,0,6344,35558,,13.4
5.5,2.94,-22.8,3.6,315,0,6346,35570,,13.3
5.4,2.92,-22.7,3.9,315,0,6348,35581,,13.3
5.4,2.93,-22.6,4.1,316,0,6350,35592,,13.3
5.4,2.94,-22.4,4.3,317,0,6352,35603,,13.3
5.4,2.93,-22.1,4.5,320,0,6354,35620,,13.3
5.4,2.92,-22,4.6,321,0,6356,35631,,13.3
5.4,2.92,-22,4.7,322,0,6358,35636,,13.3
5.4,2.92,-21.8,5,321,0,6360,35648,,13.3
5.4,2.9,-21.8,5.2,320,0,6362,35659,,13.3
5.4,2.9,-21.8,5.4,320,0,6364,35670,,13.2
5.4,2.91,-21.7,5.6,321,0,6366,35682,,13.2
5.4,2.9,-21.5,5.6,323,0,6368,35694,,13.2
5.4,2.9,-21.5,5.6,324,0,6370,35705,,13.2
5.3,2.88,-21.4,5.9,322,0,6372,35718,,13.2
5.3,2.88,-21.3,6.1,321,0,6374,35731,,13.2
5.3,2.88,-21.3,6.4,321,0,6376,35743,,13.2
5.3,2.87,-21.3,6.6,320,0,6378,35755,,13.2
5.3,2.87,-21.3,6.8,321,0,6380,35767,,13.2
5.3,2.87,-21.4,6.9,321,0,6382,35779,,13.2
5.3,2.86,-21.4,6.9,321,0,6384,35791,,13.2
5.3,2.86,-21.5,7,321,0,6386,35803,,13.1
5.3,2.86,-21.5,7.2,320,0,6388,35815,,13.1
5.3,2.84,-21.4,7.4,320,0,6390,35827,,13.1
5.3,2.84,-21.3,7.6,319,0,6392,35839,,13.1
5.2,2.85,-21.2,7.8,319,0,6394,35851,,13.1
5.2,2.85,-21.1,8,319,0,6396,35863,,13.1
5.2,2.84,-20.9,8,319,0,6398,35875,,13.1
5.2,2.83,-20.8,8,319,0,6400,35888,,13.1
5.2,2.85,-20.8,7.9,319,0,6402,35900,,13.1
5.2,2.83,-20.8,7.9,320,0,6404,35913,,13.1
5.2,2.82,-20.8,8.1,321,0,6406,35925,,13
5.2,2.82,-20.9,8.2,323,0,6408,35938,,13
5.2,2.82,-20.7,8.3,324,0,6410,35950,,13
5.2,2.81,-20.6,8.4,324,0,6412,35963,,13
5.2,2.79,-20.8,8.2,324,0,6414,35982,,13
5.1,2.81,-20.9,7.9,324,0,6416,35995,,13
5.1,2.81,-20.9,7.8,324,0,6418,36005,,13
5.1,2.77,-21,7.6,326,0,6420,36014,,13
5.1,2.76,-21.2,7.5,327,0,6422,36027,,13
5.1,2.79,-21.2,7.4,329,0,6424,36039,,13
5.1,2.76,-21.2,7.4,329,0,6426,36052,,12.9
5.1,2.74,-21.2,7.3,329,0,6428,36064,,12.9
5.1,2.74,-21.2,7.2,329,0,6430,36076,,12.9
5.1,2.74,-21.1,7,330,0,6432,36089,,12.9
5.1,2.73,-21,6.7,331,0,6434,36101,,12.9
5.1,2.71,-21,6.3,333,0,6436,36113,,12.9
5.1,2.74,-20.8,5.9,334,0,6438,36125,,12.9
5,2.74,-20.6,5.5,334,1,,36137,,12.9
5,2.74,-20.6,5.5,334,0,6440,36137,,12.9
5,2.71,-20.5,5.4,335,0,6442,36148,,12.9
5,2.69,-20.3,5.3,336,0,6444,36160,,12.9
5,2.7,-20.2,5.2,338,0,6446,36172,,12.9
5,2.68,-20.1,5,341,0,6448,36184,,12.8
5,2.67,-20.2,4.6,345,0,6450,36196,,12.8
5,2.67,-20.2,4.3,349,0,6452,36208,,12.8
5,2.67,-20.3,4.1,350,0,6454,36220,,12.8
5,2.67,-20.4,4,351,0,6456,36231,,12.8
5,2.67,-20.6,3.9,352,0,6458,36243,,12.8
5,2.67,-20.7,3.9,354,0,6460,36254,,12.8
5,2.67,-20.8,3.8,357,0,6462,36266,,12.8
5,2.67,-20.8,3.6,2,0,6464,36277,,12.8
4.9,2.67,-20.8,3.4,7,0,6466,36288,,12.8
4.9,2.66,-20.7,3.2,10,0,6468,36299,,12.8
4.9,2.65,-20.7,3.1,10,0,6470,36310,,12.8
4.9,2.62,-20.9,3.1,7,0,6472,36321,,12.8
4.9,2.62,-21.1,3.1,8,0,6474,36338,,12.8
4.9,2.62,-21.3,3.1,11,0,6476,36349,,12.7
4.9,2.62,-21.4,3.1,13,0,6478,36354,,12.7
4.9,2.62,-21.6,3.2,16,0,6480,36365,,12.7
4.9,2.63,-21.5,3.2,16,0,6482,36376,,12.7
4.9,2.62,-21.4,3.3,15,0,6484,36387,,12.7
4.9,2.61,-21.2,3.5,11,0,6486,36397,,12.7
4.9,2.61,-21,3.7,8,0,6488,36408,,12.7
4.9,2.61,-20.8,4,7,0,6490,36419,,12.7
4.9,2.6,-20.6,4.2,9,0,6492,36430,,12.7
4.8,2.6,-20.6,4.5,13,0,6494,36440,,12.7
4.8,2.6,-20.6,4.8,15,0,6496,36451,,12.7
4.8,2.6,-20.6,5.1,16,0,6498,36462,,12.7
4.8,2.57,-20.6,5.3,13,0,6500,36472,,12.7
4.8,2.58,-20.6,5.5,12,0,6502,36483,,12.7
4.8,2.58,-20.6,5.9,12,0,6504,36499,,12.6
4.8,2.56,-20.6,6.1,12,0,6506,36507,,12.6
4.8,2.56,-20.6,6.4,13,0,6508,36515,,12.6
4.8,2.55,-20.4,6.7,13,0,6510,36526,,12.6
4.8,2.55,-20.3,7,13,0,6512,36536,,12.6
4.8,2.54,-20.3,7.2,12,0,6514,36547,,12.6
4.8,2.54,-20.3,7.4,11,0,6516,36558,,12.6
4.8,2.56,-20.4,7.5,10,0,6518,36568,,12.6
4.8,2.55,-20.5,7.7,10,0,6520,36579,,12.6
4.7,2.54,-20.7,8.1,9,0,6522,36589,,12.6
4.7,2.51,-20.8,8.4,9,0,6524,36600,,12.6
4.7,2.51,-20.7,8.8,8,0,6526,36610,,12.6
4.7,2.51,-20.6,9.1,7,0,6528,36621,,12.6
4.7,2.51,-20.5,9.3,7,0,6530,36631,,12.6
4.7,2.51,-20.4,9.5,7,0,6532,36641,,12.6
4.7,2.51,-20.1,9.9,8,0,6534,36657,,12.6
4.7,2.51,-19.9,10.3,8,0,6536,36667,,12.6
4.7,2.52,-19.8,10.5,7,0,6538,36675,,12.5
4.7,2.52,-19.7,10.7,7,0,6540,36683,,12.5
4.7,2.5,-19.4,10.8,6,0,6542,36693,,12.5
4.7,2.5,-19.1,10.9,5,0,6544,36704,,12.5
4.7,2.49,-18.9,10.9,4,0,6546,36714,,12.5
4.7,2.49,-18.6,11,4,0,6548,36724,,12.5
4.7,2.49,-18.5,11.3,4,0,6550,36735,,12.5
4.6,2.49,-18.3,11.6,3,0,6552,36745,,12.5
4.6,2.48,-18.3,11.7,3,0,6554,36756,,12.5
4.6,2.49,-18.4,11.6,2,0,6556,36766,,12.5
4.6,2.48,-18.4,11.4,1,0,6558,36777,,12.5
4.6,2.47,-18.5,11.1,1,0,6560,36787,,12.5
4.6,2.47,-18.5,10.9,0,0,6562,36797,,12.5
4.6,2.47,-18.3,10.9,360,0,6564,36807,,12.5
4.6,2.46,-18.4,11.1,359,0,6566,36817,,12.5
4.6,2.46,-18.4,11.1,357,0,6568,36827,,12.5
4.6,2.47,-18.3,11,356,0,6570,36838,,12.5
4.6,2.45,-18.3,10.7,356,0,6572,36849,,12.5
4.6,2.45,-18.3,10.4,355,2,6574,36859,,12.5
